date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1303.226,409.193,2.081,1714.5,0.0,0.0,8.57,0.0,0.0,206.77,0.0,0.0,215.34
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,10526.343,0.033,20.001,10546.377,0.0,0.0,65.23,0.0,0.0,1573.48,0.0,0.0,1638.71
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,9995.011,263.509,15.213999999999999,10273.734,0.0,0.0,51.43,0.0,0.0,1240.55,0.0,0.0,1291.98
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,85.5,1.89,0.74,88.13,0.0,0.0,0.44999999999999996,0.0,0.0,10.97,0.0,0.0,11.42
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,31709.45,1500.0,317.09,33526.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,42087.648,5942.11,27.0,48056.758,0.0,0.0,240.28,0.0,0.0,6493.06,5811.82,0.0,12545.16
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,24753.597999999998,7662.049,266.86699999999996,32682.514,0.0,0.0,163.45,0.0,697.56,4200.18,1457.73,0.0,6518.92
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,16202.097,0.0,3.303,16205.4,0.0,0.0,86.6,0.0,0.0,2267.81,1490.9,0.0,3845.31
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,28108.38,0.0,332.438,28440.818,0.0,0.0,168.16,0.0,0.0,4055.98,0.0,0.0,4224.14
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,76654.814,4242.119,499.969,81396.902,0.0,0.0,417.65000000000003,0.0,0.0,10073.62,0.0,0.0,10491.27
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,126443.5,0.0,332.57000000000005,126776.07,0.0,0.0,717.4,0.0,0.0,17303.68,0.0,0.0,18021.08
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,38800.197,144.772,14.466,38959.435,0.0,0.0,194.85,0.0,0.0,4699.85,0.0,0.0,4894.7
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,48768.138,3083.176,38.285,51889.599,0.0,0.0,259.46000000000004,0.0,0.0,6257.889999999999,0.0,0.0,6517.35
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,2592.05,0.0,1.0,2593.05,0.0,0.0,17.0,0.0,0.0,409.97,0.0,0.0,426.97
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1428.305,50.519,12.46,1491.2839999999999,0.0,0.0,7.449999999999999,0.0,0.0,203.96,200.92000000000002,0.0,412.33
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,140266.073,0.0,18.927,140285.0,0.0,0.0,877.71,0.0,0.0,0.0,0.0,0.0,877.71
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,93945.492,113.249,17.126,94075.867,0.0,0.0,500.89,0.0,0.0,14679.869999999999,22738.699999999997,0.0,37919.46
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,154478.95,0.0,245.76,154724.71,0.0,0.0,916.68,0.0,0.0,0.0,0.0,0.0,916.68
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,104992.272,5149.402,995.075,111136.74900000001,0.0,0.0,595.9499999999999,0.0,0.0,14505.62,1094.97,0.0,16196.539999999999
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,25936.272,0.0,38.88,25975.152,0.0,0.0,142.97,0.0,0.0,3448.4,0.0,0.0,3591.37
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,141455.89,0.0,522.45,141978.34,0.0,0.0,785.87,0.0,0.0,20523.44,13070.73,0.0,34380.04
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,47042.678,5947.0,69.56,53059.238,0.0,0.0,265.3,0.0,0.0,6398.94,0.0,0.0,6664.24
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,104026.853,49.199,143.246,104219.298,0.0,0.0,555.08,0.0,0.0,3996.89,45.45,0.0,4597.42
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,203042.03,7889.16,213.0,211144.19,0.0,0.0,1055.73,0.0,0.0,25463.99,0.0,0.0,26519.72
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,67770.26000000001,0.0,106.38000000000001,67876.64,0.0,0.0,391.17,0.0,0.0,6612.13,0.0,0.0,7003.3
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,43808.852999999996,601.5690000000001,101.803,44512.225000000006,0.0,0.0,227.92,0.0,0.0,5561.63,536.4,0.0,6325.95
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1311.49,0.0,13.120000000000001,1324.6100000000001,0.0,0.0,7.33,0.0,0.0,154.68,103.98,0.0,265.99
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,27856.231,92.277,122.14500000000001,28070.653000000002,0.0,0.0,160.73,0.0,0.0,3886.43,78.13,0.0,4125.29
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,037,Manta,Manta,-0.95,-80.7162," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,101500.0,7326.45,1058.26,109884.71,0.0,0.0,549.42,0.0,0.0,13252.1,0.0,0.0,13801.52
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,487.905,0.0,5.312,493.217,0.0,0.0,2.68,0.0,0.0,64.7,0.0,0.0,67.38000000000001
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1373.979,0.0,14.957,1388.936,0.0,0.0,7.55,0.0,0.0,182.21,0.0,0.0,189.76000000000002
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,11416.1,0.0,114.161,11530.261,0.0,0.0,74.81,0.0,0.0,0.0,0.0,0.0,74.81
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,750.3,0.0,4.9,755.2,0.0,0.0,10.59,0.0,0.0,255.4,0.0,0.0,265.99
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,471.639,0.0,12.963999999999999,484.603,0.0,0.0,4.27,0.0,0.0,107.12,34.98,0.0,146.37
2022-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,8.372,0.0,0.039,8.411,0.0,0.0,0.06,0.0,0.0,1.68,1.26,0.0,3.0
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,25665.42,0.0,312.6,25978.019999999997,0.0,0.0,143.01,0.0,0.0,3450.84,16.06,0.0,3609.91
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,643.143,0.0,6.432,649.575,0.0,0.0,3.46,0.0,0.0,83.19,0.0,0.0,86.65
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1325.99,0.0,1.28,1327.27,0.0,0.0,6.96,0.0,0.0,175.87,66.36,0.0,249.19
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,156.25,1.85,0.7,158.8,0.0,0.0,0.79,0.0,0.0,19.15,0.0,0.0,19.939999999999998
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,1819.161,436.973,17.254,2273.388,0.0,0.0,11.36,0.0,0.0,304.58,253.42,0.0,569.36
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,705.76,47.83,1.36,754.95,0.0,0.0,3.7800000000000002,0.0,0.0,96.9,48.8,0.0,149.48
2022-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,819.4770000000001,99.749,2.096,921.322,0.0,0.0,4.609999999999999,0.0,0.0,111.11,0.0,0.0,115.72
2022-01,IMP.GRAL.,BH,Bahrein,25.930414,50.637772,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,418734.83999999997,0.0,731.41,419466.25,0.0,0.0,2246.4,0.0,0.0,54183.11,0.0,0.0,56429.51
2022-01,IMP.GRAL.,BH,Bahrein,25.930414,50.637772,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,198107.0,0.0,275.02,198382.02,0.0,0.0,1243.77,0.0,0.0,30000.06,0.0,0.0,31243.83
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cereales,10,267.53,317.4,2.0,586.93,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,2.94
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,4165.43,634.44,0.51,4800.38,0.0,0.0,24.0,0.0,0.0,578.92,0.0,0.0,602.92
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,2138844.0,0.0,21498.4,2160342.4,0.0,0.0,11381.69,0.0,0.0,0.0,0.0,0.0,11381.69
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,8653207.08,190000.0,6322.139999999999,8849529.219999999,0.0,0.0,44551.19,0.0,0.0,410.22,0.0,0.0,44961.409999999996
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,3645843.71,0.0,1345.791,3647189.501,0.0,0.0,18750.33,0.0,0.0,0.0,0.0,0.0,18750.33
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,12.0,306.89,0.12,319.01,0.0,0.0,1.58,0.0,0.0,38.5,0.0,0.0,40.08
2022-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,2800.0,1356.29,41.56,4197.85,0.0,0.0,20.99,0.0,0.0,574.46,568.31,0.0,1163.76
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,614.06,32.64,1.78,648.48,0.0,0.0,3.24,0.0,0.0,78.2,0.0,0.0,81.44
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,4552.900000000001,328.6,39.85,4921.35,0.0,0.0,24.599999999999998,0.0,0.0,593.52,0.0,0.0,618.12
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4232.655,216.019,33.323,4481.996999999999,0.0,0.0,23.39,0.0,0.0,538.14,182.3,0.0,743.8299999999999
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,3118.7830000000004,198.545,2.863,3320.1910000000003,0.0,0.0,16.59,0.0,0.0,493.63,776.85,0.0,1287.07
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,1159.0,0.0,4.812,1163.812,0.0,0.0,6.04,0.0,0.0,145.67,0.0,0.0,151.70999999999998
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,9618.6,0.0,30.0,9648.6,0.0,0.0,51.65,0.0,0.0,1245.8,0.0,0.0,1297.45
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,264.1,0.0,0.0,264.1,0.0,0.0,1.42,0.0,0.0,39.01,40.14,0.0,80.57
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2383.2,837.428,3.221,3223.849,0.0,0.0,16.12,0.0,0.0,388.8,0.0,0.0,404.92
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,8782.654,554.806,82.41,9419.87,0.0,0.0,58.42,0.0,0.0,1456.56,397.87,0.0,1912.8500000000001
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,291.868,134.25,4.57,430.688,0.0,0.0,2.07,0.0,0.0,51.97,0.0,0.0,54.04
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,50.259,16.0,0.64,66.899,0.0,0.0,0.35,0.0,0.0,8.09,0.0,0.0,8.440000000000001
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,0.18,1.02,0.01,1.21,0.0,0.0,0.01,0.0,0.0,0.15,0.03,0.0,0.19
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,45265.195,1464.244,245.544,46974.983,0.0,0.0,254.29,0.0,0.0,6133.55,0.0,0.0,6387.84
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,5936.695,302.979,28.396,6268.070000000001,0.0,0.0,31.330000000000002,0.0,0.0,756.23,2.5,0.0,790.06
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,145761.97,1753.516,46.281,147561.767,0.0,0.0,762.1800000000001,0.0,0.0,18383.75,0.0,0.0,19145.93
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,35193.975,34.172,229.35000000000002,35457.497,0.0,0.0,190.71,0.0,0.0,4600.14,0.0,0.0,4790.85
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,153475.3,38886.45,336.02,192697.77,0.0,0.0,963.51,0.0,0.0,24387.34,9566.94,0.0,34917.79
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Café, té, yerba mate y especias",09,1430622.81,128778.70999999999,3928.12,1563329.6400000001,0.0,0.0,7816.65,0.0,0.0,214359.47,215182.63999999998,0.0,437358.75999999995
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,827.827,78.262,2.776,908.865,0.0,0.0,4.54,0.0,0.0,113.05000000000001,30.71,0.0,148.3
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,181305.05,22648.351,533.653,204487.054,0.0,0.0,1032.46,0.0,0.0,24901.93,0.0,0.0,25934.39
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,4804.688,443.712,7.873,5256.273,0.0,0.0,26.28,0.0,0.0,633.91,0.0,0.0,660.1899999999999
2022-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,24619.082000000002,2237.011,40.284,26896.377,0.0,0.0,134.48,0.0,0.0,3243.7,0.0,0.0,3378.18
