date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2016-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,169.09,0.13,0.22999999999999998,169.45,42.34,0.0,0.85,0.0,0.0,31.5,16.939999999999998,33.0,124.63
2016-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1360.43,0.64,1.13,1362.2,340.45,0.0,6.8,0.0,0.0,236.2,136.17,123.2,842.82
2016-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,33.0,0.184,0.144,33.328,8.34,0.0,0.16,0.0,0.0,5.86,3.34,3.64,21.34
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,5.36,53.67,0.59,59.62,26.83,0.0,0.3,0.0,0.0,12.56,17.89,0.0,57.58
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,234.44,0.88,0.18,235.5,105.98,0.0,1.18,0.0,0.0,48.18,58.88,0.0,214.22
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,5465.2300000000005,47.67,22.4,5535.3,14.34,0.0,27.67,0.0,0.0,669.73,4.78,0.0,716.5200000000001
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,198.047,192.398,3.906,394.351,0.0,0.0,1.97,0.0,0.0,47.56,0.0,0.0,49.53
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,357.899,533.14,8.321,899.3599999999999,16.91,0.0,0.49,0.0,0.0,16.03,18.43,0.0,51.86000000000001
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,20539.18,0.0,1.6,20540.78,0.0,0.0,104.55,0.0,0.0,0.0,0.0,0.0,104.55
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,9150.923999999999,159.92999999999998,21.846,9332.7,101.13,0.0,49.260000000000005,0.0,0.0,1302.1100000000001,850.24,0.0,2302.7400000000002
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,142.75,18.66,1.82,163.23,8.17,0.0,0.82,0.0,0.0,24.58,32.64,0.0,66.21000000000001
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,555.935,69.556,2.717,628.208,0.0,0.0,3.29,0.0,0.0,82.28,24.31,0.0,109.88
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,42455.528,0.0,433.86,42889.388,37.98,0.0,220.25,0.0,0.0,5580.33,2200.4,0.0,8038.96
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,16917.3,0.0,26.66,16943.96,0.0,0.0,86.25,0.0,0.0,2081.88,11.99,0.0,2180.12
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,22411.22,84.73,2.43,22498.38,1124.91,0.0,112.49,0.0,0.0,3388.25,4499.68,0.0,9125.33
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,126443.27,0.0,0.0,126443.27,0.0,0.0,658.67,0.0,0.0,15887.28,0.0,0.0,16545.95
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,303.28,0.0,3.09,306.37,32.62,0.0,1.56,0.0,0.0,42.14,4.74,0.0,81.06
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,20333.552,0.0,61.28,20394.832,5655.93,0.0,109.68,0.0,0.0,0.0,5483.69,0.0,11249.3
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,379.1,0.0,3.86,382.96,58.56,0.0,1.95,0.0,0.0,54.11,0.0,0.0,114.62
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,3657.236,106.082,6.63,3769.948,0.0,0.0,17.11,0.0,0.0,494.81,684.39,0.0,1196.31
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,5696.621999999999,27.309,13.701,5737.632,863.0699999999999,0.0,28.86,0.0,0.0,965.52,1379.7,0.0,3237.15
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,270.79,0.0,2.76,273.55,41.83,0.0,1.39,0.0,0.0,43.67,41.83,0.0,128.72
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,72.58,0.0,0.74,73.32000000000001,33.629999999999995,0.0,0.37,0.0,0.0,15.74,22.43,0.0,72.16999999999999
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,194.97,0.0,1.99,196.96,90.35,0.0,1.0,0.0,0.0,42.28,60.23,0.0,193.85999999999999
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2544230.29,0.0,25919.780000000002,2570150.07,412.28,0.0,13099.5,0.0,0.0,316020.63999999996,91.62,0.0,329624.04
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,121933.90000000001,1771.25,300.2,124005.35,5897.0,0.0,658.14,0.0,0.0,19187.62,21710.370000000003,0.0,47453.130000000005
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,89920.77,85.39,111.77000000000001,90117.93000000001,0.0,0.0,468.29999999999995,0.0,0.0,11334.9,328.97,0.0,12132.17
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,123216.0,0.0,647.22,123863.22,60755.21,0.0,675.07,0.0,0.0,28433.420000000002,40503.47,0.0,130367.17
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,5020.0,0.0,12.26,5032.26,0.0,0.0,40.91,0.0,0.0,1330.44,2863.79,0.0,4235.14
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,85350.9,0.0,155.56,85506.45999999999,0.0,0.0,440.87,0.0,0.0,7736.16,0.0,0.0,8177.03
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,45483.04,0.0,132.22,45615.259999999995,0.0,0.0,238.44,0.0,0.0,0.0,2384.38,0.0,2622.82
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,1815.3200000000002,0.0,0.397,1815.717,838.11,0.0,9.32,0.0,0.0,347.53000000000003,186.24,0.0,1381.2000000000003
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,42092.63,0.0,70.72,42163.35,0.0,0.0,241.38,0.0,0.0,5822.19,0.0,0.0,6063.57
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,21897.77,0.0,246.69,22144.46,0.0,0.0,124.58,0.0,0.0,3004.88,0.0,0.0,3129.46
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,113804.279,493.03600000000006,914.613,115211.928,179.43,0.0,588.27,0.0,0.0,15113.53,7521.8,0.0,23403.03
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,42889.5,0.0,96.61,42986.11,0.0,0.0,221.57,0.0,0.0,0.0,2215.66,0.0,2437.23
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,4858.68,0.0,12.02,4870.7,0.0,0.0,25.13,0.0,0.0,617.71,98.89,0.0,741.73
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,19.43,11.86,0.06,31.35,14.11,0.0,0.16,0.0,0.0,5.85,3.14,0.0,23.259999999999998
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,58.174,0.0,0.151,58.325,0.0,0.0,0.32,0.0,0.0,7.72,0.0,0.0,8.04
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,7693.49,5467.98,43.21,13204.68,660.24,0.0,66.03,0.0,0.0,1988.63,2640.94,0.0,5355.84
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,770.523,235.425,7.788,1013.736,0.0,0.0,5.07,0.0,0.0,146.58,202.74,0.0,354.39
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,300.84000000000003,0.0,0.613,301.453,0.0,0.0,1.56,0.0,0.0,37.62,0.0,0.0,39.18
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,46.334,0.0,0.188,46.522,0.0,0.0,0.24,0.0,0.0,6.53,7.07,0.0,13.84
2016-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,082,Huaquillas,Huaquillas,-3.4803,-80.2317, Plástico y sus manufacturas,39,2736.88,8.91,0.48,2746.27,0.0,0.0,13.73,0.0,0.0,380.63,411.94,0.0,806.3
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,12045.366,0.0,18.444,12063.81,0.0,0.0,62.86,0.0,0.0,0.0,0.0,0.0,62.86
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,14400.0,22.52,76.48,14499.0,0.0,0.0,72.5,0.0,0.0,2005.52,1449.9099999999999,691.35,4219.28
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,3806.97,0.0,16.63,3823.6,0.0,0.0,20.88,0.0,0.0,0.0,0.0,0.0,20.88
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,432.0,50.651,4.826,487.477,219.36,0.0,2.44,0.0,0.0,102.66,146.24,0.0,470.70000000000005
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,52.89,0.0,0.12,53.01,8.91,0.0,0.3,0.0,0.0,8.59,2.97,0.0,20.77
2016-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,21783.0,0.0,170.76,21953.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,251942.24,793.79,2187.82,254923.85,0.0,0.0,1410.69,0.0,0.0,0.0,0.0,0.0,1410.69
2016-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,48556.38,0.0,47.81,48604.19,0.0,0.0,253.03,0.0,0.0,0.0,0.0,0.0,253.03
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1668.115,419.114,7.629,2094.858,0.0,0.0,10.47,0.0,0.0,252.64,0.0,0.0,263.11
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,509.09,5.16,1.02,515.27,0.0,0.0,2.58,0.0,0.0,65.85,30.92,0.0,99.35
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,4749.04,311.305,37.03,5097.375,1274.43,0.0,25.53,0.0,0.0,806.38,101.89,220.8,2429.03
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,4186.043,1.58,20.991,4208.614,347.63,0.0,22.580000000000002,0.0,0.0,617.29,258.76,0.0,1246.26
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,126.73,31.45,1.58,159.76,24.07,0.0,0.8,0.0,0.0,23.2,8.02,0.0,56.09
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,6562.0,0.0,13.51,6575.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,20.982,20.49,0.02,41.492,0.0,0.0,0.21,0.0,0.0,5.0,0.0,0.0,5.21
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,2143.2,140.485,16.669,2300.354,1035.22,0.0,11.51,0.0,0.0,418.22,138.04,0.0,1602.99
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1489.757,298.44,12.93,1801.127,5.41,0.0,9.43,0.0,0.0,263.65,296.49,0.0,574.98
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,292.0,0.0,0.6,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,139.477,3.44,0.28,143.197,0.0,0.0,0.72,0.0,0.0,17.27,0.0,0.0,17.99
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,61255.238000000005,2997.978,242.918,64496.134,2439.88,0.0,224.10999999999999,0.0,0.0,6143.4800000000005,3709.94,0.0,12517.41
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1105.9,461.79,15.66,1583.35,79.12,0.0,7.91,0.0,0.0,228.83,237.37,0.0,553.23
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,43645.901,2177.8,137.228,45960.929000000004,11490.240000000002,0.0,229.79,0.0,0.0,7135.49,614.22,1166.9199999999998,20636.66
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1528.8700000000001,55.963,7.43,1592.263,398.08000000000004,0.0,7.97,0.0,0.0,244.2,17.619999999999997,19.01,686.88
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,35412.4,240.887,88.998,35742.285,0.0,0.0,185.85,0.0,0.0,699.85,0.0,0.0,885.7
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,64.3,0.0,0.3,64.6,0.0,0.0,0.33,0.0,0.0,8.05,0.0,0.0,8.38
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,336639.879,794.01,800.581,338234.47000000003,399.61,0.0,158.51,0.0,0.0,3850.18,575.1800000000001,0.0,4983.48
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,475.54,0.0,0.41,475.95,0.0,0.0,2.48,0.0,0.0,60.02,0.0,0.0,62.5
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,4424.593,24.415,4.62,4453.628,0.0,0.0,30.36,0.0,0.0,732.33,0.0,0.0,762.69
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,535370.11,22.78,964.77,536357.66,722.6600000000001,0.0,2795.5099999999998,0.0,0.0,67957.94,3696.2200000000003,0.0,75172.32999999999
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,47125.32,548.3330000000001,61.983999999999995,47735.637,21810.440000000002,0.0,242.33,0.0,0.0,8811.42,2908.05,0.0,33772.24
2016-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,318499.212,4407.983,1223.634,324130.829,28272.82,0.0,1657.85,0.0,0.0,44848.76,1987.02,10256.800000000001,87023.25
