date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,39238.128,622.361,84.601,39945.09,0.0,0.0,199.43,0.0,0.0,4832.76,61.6,69.49000000000001,5163.28
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,777171.16,7646.79,103.667,784921.617,0.0,0.0,3924.5,0.0,0.0,94661.39,0.0,0.0,98585.89
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de carne, pescado, crustáceos, moluscos o demás invertebrados acuáticos, o de insectos",16,1513846.28,0.0,100.0,1513946.28,0.0,0.0,7744.77,0.0,0.0,186804.08000000002,0.0,0.0,194548.85
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,943165.5499999999,199.67,2943.198,946308.4180000001,0.0,0.0,4822.67,0.0,0.0,19726.03,0.0,0.0,24548.7
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,320551.76,1475.29,281.988,322309.038,0.0,0.0,1614.4,0.0,0.0,3583.92,0.0,0.0,5198.320000000001
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,38800.0,0.0,197.34,38997.34,0.0,0.0,199.22,0.0,0.0,4805.59,0.0,0.0,5004.81
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,337364.0,0.0,729.15,338093.14999999997,0.0,0.0,1755.4799999999998,0.0,0.0,42342.920000000006,0.0,0.0,44098.4
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,630750.785,11523.8,897.156,643171.741,0.0,0.0,3221.15,0.0,0.0,77701.49,0.0,0.0,80922.64
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,13830.89,135.368,120.25,14086.508,0.0,0.0,70.28999999999999,0.0,0.0,1700.9499999999998,19.3,0.0,1790.54
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,191350.19,7109.07,417.38,198876.63999999998,0.0,0.0,993.64,0.0,0.0,23983.78,0.0,0.0,24977.42
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Vidrio y sus manufacturas,70,5449.97,0.0,17.03,5467.0,0.0,0.0,28.43,0.0,0.0,686.38,0.0,0.0,714.81
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,63905.422999999995,5166.365,160.852,69232.64,0.0,0.0,346.77,3923.08,0.0,8973.65,1122.24,0.0,14365.74
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,18907.83,76.71,75.34,19059.88,0.0,0.0,97.89,0.0,0.0,724.68,0.0,0.0,822.5699999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,2488.1,100.7,25.89,2614.69,0.0,0.0,13.07,0.0,0.0,315.33,0.0,0.0,328.4
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,25513.7,0.0,65.71,25579.41,0.0,0.0,132.21,0.0,0.0,3189.01,0.0,0.0,3321.2200000000003
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Gomas, resinas y demás jugos y extractos vegetales",13,76.13,4.04,0.8,80.97,0.0,0.0,0.4,0.0,0.0,10.24,4.04,0.0,14.68
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,3932.5,0.29,7.041,3939.831,0.0,0.0,19.69,0.0,0.0,475.14,0.0,0.0,494.83
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,9679.64,500.07,55.64,10235.35,0.0,0.0,51.13,0.0,0.0,1234.3500000000001,0.26,0.0,1285.7400000000002
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,424.33000000000004,8.9,0.51,433.74,0.0,0.0,2.17,0.0,0.0,58.21,47.13,0.0,107.50999999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,6295.0,736.56,25.0,7056.56,0.0,0.0,35.28,0.0,0.0,851.02,0.0,0.0,886.3
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,42296.1,2306.61,248.26,44850.97,0.0,0.0,224.06,0.0,0.0,5826.6,3481.67,0.0,9532.33
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,995478.071,2707.455,1270.6960000000001,999456.2220000001,0.0,0.0,5107.33,0.0,0.0,123502.35,2344.0499999999997,0.0,130953.73
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,47616.79,0.0,58.548,47675.338,0.0,0.0,244.02,0.0,0.0,5886.27,0.0,0.0,6130.290000000001
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Plantas vivas y productos de la floricultura,06,180755.69,39586.32,2207.0260000000003,222549.036,0.0,0.0,1113.48,0.0,0.0,30517.14,30892.37,0.0,62522.99
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,8880.57,1850.03,111.92,10842.52,0.0,0.0,56.49,0.0,0.0,1363.23,0.0,0.0,1419.72
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,318345.075,1270.275,1230.672,320846.022,0.0,0.0,1637.79,0.0,0.0,39544.8,0.0,0.0,41182.59
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,42289.191999999995,942.619,116.663,43348.474,0.0,0.0,217.74,0.0,0.0,5261.21,0.0,0.0,5478.95
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,1383.0,9.27,4.02,1396.29,0.0,0.0,6.98,0.0,0.0,168.39,0.0,0.0,175.36999999999998
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,361016.0,1073.62,106.45,362196.07,0.0,0.0,1838.41,0.0,0.0,0.0,0.0,0.0,1838.41
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,132.86,7.05,1.4,141.31,0.0,0.0,0.7,0.0,0.0,17.04,0.0,0.0,17.74
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,41535.99,337.156,206.574,42079.72,0.0,0.0,148.24,0.0,0.0,3577.4300000000003,5.66,0.0,3731.33
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,1200.0,29.6,1.75,1231.35,0.0,0.0,6.15,0.0,0.0,148.5,0.0,0.0,154.65
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1708.3470000000002,17.81,0.32,1726.477,0.0,0.0,8.62,0.0,0.0,227.5,159.32,0.0,395.43999999999994
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Abonos,31,8850.0,0.0,99.617,8949.617,0.0,0.0,50.53,0.0,0.0,0.0,0.0,0.0,50.53
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1081505.172,10700.062,792.572,1092997.806,0.0,0.0,5540.8,184561.32,0.0,156179.74,2705.89,0.0,348987.75
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Algodón,52,983704.715,566.795,1397.623,985669.133,0.0,0.0,4997.93,0.0,0.0,120557.09,0.0,0.0,125555.02
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Aluminio y sus manufacturas,76,70208.72,1.53,70.88,70281.12999999999,0.0,0.0,361.63,0.0,0.0,8724.15,0.0,0.0,9085.779999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Azúcares y artículos de confitería,17,8616.83,43.67,107.32,8767.82,0.0,0.0,43.83,0.0,0.0,1267.82,1753.56,0.0,3065.21
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Bebidas, líquidos alcohólicos y vinagre",22,161247.51,0.0,100.84,161348.35,0.0,0.0,1040.34,0.0,84689.26,35256.91,0.0,0.0,120986.51
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Café, té, yerba mate y especias",09,3816.0,0.0,6.06,3822.06,0.0,0.0,19.5,0.0,0.0,470.44,0.0,0.0,489.94
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Calzado, polainas y artículos análogos; partes de estos artículos",64,615855.299,2053.354,3179.3549999999987,621088.008,0.0,0.0,3119.31,0.0,0.0,75402.85,18.46,216.0,78756.62
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Caucho y sus manufacturas,40,46617.945,94.355,309.983,47022.282999999996,0.0,0.0,238.7,0.0,0.0,5963.6,1668.71,0.0,7871.009999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Cobre y sus manufacturas,74,40728.89,4.38,45.15,40778.420000000006,0.0,0.0,204.36,0.0,0.0,4929.91,0.0,0.0,5134.27
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,57562.184,3999.315,167.34300000000002,61728.842,0.0,0.0,266.93,0.0,0.0,6439.13,431.79,0.0,7137.849999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Corcho y sus manufacturas,45,2409.12,21.24,4.64,2435.0,0.0,0.0,12.16,0.0,0.0,293.64,0.0,0.0,305.8
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,150640.858,467.461,436.64200000000005,151544.961,0.0,0.0,764.0699999999999,0.0,0.0,18434.87,0.0,0.0,19198.94
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Fibras sintéticas o artificiales discontinuas,55,95844.84999999999,66.19,236.47,96147.51,0.0,0.0,489.09,0.0,0.0,11811.51,0.0,0.0,12300.6
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,279757.58,1279.65,736.76,281773.99,0.0,0.0,1419.8600000000001,0.0,0.0,34291.54,0.0,0.0,35711.4
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Fundición, hierro y acero",72,9500.0,0.0,51.75,9551.75,0.0,0.0,52.0,0.0,0.0,1254.44,0.0,0.0,1306.44
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,407.28000000000003,4.76,1.43,413.47,0.0,0.0,2.06,0.0,0.0,50.44,4.83,0.0,57.33
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,20959.53,0.0,38.04,20997.57,0.0,0.0,108.96000000000001,0.0,0.0,2628.31,0.0,0.0,2737.27
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,80570.31999999999,113.771,37.915,80722.00600000001,0.0,0.0,403.58,0.0,0.0,9755.050000000001,166.76999999999998,0.0,10325.4
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,290055.707,405.139,499.163,290960.00899999996,0.0,0.0,1534.0500000000002,0.0,0.0,36980.06,0.0,0.0,38514.11
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,77013.686,1061.66,150.852,78226.198,0.0,0.0,428.90999999999997,0.0,0.0,9833.09,1713.68,0.0,11975.68
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,208.2,9.6,2.1,219.9,0.0,0.0,1.07,0.0,0.0,34.41,65.95,0.0,101.43
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Leche y productos lácteos; huevos de ave; miel natural; productos comestibles de origen animal, no expresados ni comprendidos en otra parte",04,43019.009,1517.41,44.54,44580.959,0.0,0.0,222.82,0.0,0.0,5376.37,0.0,0.0,5599.1900000000005
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,152192.16,5985.349999999999,522.697,158700.207,0.0,0.0,793.24,0.0,0.0,19140.079999999998,0.0,0.0,19933.32
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Madera, carbón vegetal y manufacturas de madera",44,205145.51,0.0,228.542,205374.052,0.0,0.0,1212.26,0.0,0.0,29242.07,0.0,0.0,30454.33
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de fundición, hierro o acero",73,93289.57,198.77,283.28,93771.62,0.0,0.0,527.65,0.0,0.0,13112.22,3189.0299999999997,0.0,16828.9
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,92434.53,50.0,357.784,92842.314,0.0,0.0,466.51,0.0,0.0,11271.32,19.79,0.0,11757.619999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas,96,315742.972,1206.169,889.846,317838.987,0.0,0.0,1619.48,0.0,0.0,39107.450000000004,226.01999999999998,0.0,40952.95
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas de metal común,83,29451.69,137.71,61.27,29650.670000000002,0.0,0.0,149.74,0.0,0.0,3615.77,0.0,0.0,3765.51
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,160784.24,2982.7239999999997,629.567,164396.53100000002,0.0,0.0,842.98,0.0,0.0,20355.24,17.14,0.0,21215.36
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2681069.532,18083.07,4466.818,2703619.42,0.0,0.0,13579.78,0.0,0.0,327692.88,627.02,0.0,341899.68
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1613853.069,61497.645000000004,5165.243,1680515.957,0.0,0.0,8683.23,0.0,0.0,182300.26,0.0,0.0,190983.49
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Pieles (excepto la peletería) y cueros,41,61158.13,60.0,183.65,61401.78,0.0,0.0,307.0,0.0,0.0,7405.05,0.0,0.0,7712.05
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Plumas y plumón preparados y artículos de plumas o plumón; flores artificiales; manufacturas de cabello,67,34954.0,0.0,254.11,35208.11,0.0,0.0,184.56,0.0,0.0,4451.969999999999,0.0,0.0,4636.53
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,806279.024,4374.276,1428.842,812082.142,0.0,0.0,4138.99,0.0,0.0,99132.87,6646.45,0.0,109918.31
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,161806.247,240.424,735.426,162782.097,0.0,0.0,811.98,0.0,0.0,19638.39,7.33,9.95,20467.65
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,174234.519,191.311,283.06,174708.89,0.0,0.0,874.6,0.0,0.0,21125.42,0.0,0.0,22000.02
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,178184.29,0.0,165.92000000000002,178350.21,0.0,0.0,910.12,0.0,0.0,21956.54,0.0,0.0,22866.66
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Preparaciones alimenticias diversas,21,150310.056,213.93,197.795,150721.781,0.0,0.0,785.55,0.0,0.0,18950.97,0.0,0.0,19736.52
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,10312.06,1650.0,18.619999999999997,11980.68,0.0,0.0,60.0,0.0,0.0,1879.6999999999998,3600.99,0.0,5540.6900000000005
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos cerámicos,69,152758.68,34.51,361.29999999999995,153154.49,0.0,0.0,774.39,0.0,0.0,18725.11,221.02,0.0,19720.52
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,100853.705,10362.060000000001,650.729,111866.494,0.0,0.0,563.96,0.0,0.0,13327.02,0.0,0.0,13890.98
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos farmacéuticos,30,12546.863,200.0,21.825,12768.688,0.0,0.0,63.99,0.0,0.0,1474.4,0.0,0.0,1538.39
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,15792.91,2925.0,68.49,18786.4,0.0,0.0,93.92,0.0,0.0,2264.91,0.0,0.0,2358.83
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos químicos orgánicos,29,623157.426,33622.91,1051.65,657831.986,0.0,0.0,3499.62,0.0,0.0,80099.76000000001,0.0,0.0,83599.38
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,159744.01,656.729,422.549,160823.288,0.0,0.0,817.18,0.0,0.0,12431.699999999999,0.0,0.0,13248.88
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,18840.0,0.0,15.0,18855.0,0.0,0.0,118.86,0.0,0.0,2866.9,0.0,0.0,2985.76
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Sombreros, demás tocados y sus partes",65,140.09,0.37,0.27,140.73,0.0,0.0,0.7,0.0,0.0,16.97,0.0,0.0,17.669999999999998
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Tejidos de punto,60,39991.26,11.28,50.11,40052.65,0.0,0.0,202.98,0.0,0.0,4903.37,0.0,0.0,5106.349999999999
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,115657.792,522.47,246.17000000000002,116426.432,0.0,0.0,581.42,0.0,0.0,14041.609999999999,3.38,0.0,14626.41
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,479.23,0.0,20.0,499.23,0.0,0.0,2.56,0.0,0.0,61.86,0.0,0.0,64.42
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,594561.15,339.58299999999997,2091.7729999999997,596992.5059999999,0.0,0.0,3009.69,0.0,0.0,72639.52,40.41,0.0,75689.62
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Vidrio y sus manufacturas,70,681158.35,25683.08,1170.461,708011.8910000001,0.0,0.0,3555.04,0.0,0.0,85773.48,0.0,0.0,89328.52
2013-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,091,Cuenca,Cuenca,-2.8974,-79.0045," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,20.0,0.23,0.14,20.37,0.0,0.0,0.1,0.0,0.0,3.18,6.11,0.0,9.39
2013-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,26.0,2.03,0.28,28.31,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14
2013-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,214.5,116.84,0.99,332.33,0.0,0.0,1.66,0.0,0.0,52.04,99.69,0.0,153.39
