date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,281.292,30.099,1.245,312.636,0.0,0.0,1.56,0.0,0.0,37.7,0.0,0.0,39.260000000000005
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,616.731,65.993,2.73,685.454,0.0,0.0,3.42,0.0,0.0,82.65,0.0,0.0,86.07000000000001
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,92.048,9.848,0.407,102.303,0.0,0.0,0.5,0.0,0.0,14.78,20.45,0.0,35.73
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,281.328,30.1,1.239,312.667,0.0,0.0,1.52,0.0,0.0,43.26,46.86,0.0,91.64
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,464.857,49.742,2.057,516.656,0.0,0.0,2.57,0.0,0.0,62.29,0.0,0.0,64.86
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3359.505,359.48,14.863,3733.848,0.0,0.0,18.53,0.0,0.0,450.77,5.11,0.0,474.41
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,4903.535,524.697,21.693,5449.925,0.0,0.0,26.990000000000002,0.0,0.0,680.38,195.31,0.0,902.6800000000001
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,130.6,0.0,0.33,130.93,0.0,0.0,0.65,0.0,0.0,18.25,19.75,0.0,38.65
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,8856.935,0.0,14.370999999999999,8871.306,0.0,0.0,55.77,0.0,0.0,1446.65,827.88,0.0,2330.3
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3377.4700000000003,0.0,8.54,3386.0099999999998,0.0,0.0,17.0,0.0,0.0,410.82,0.0,0.0,427.82
2014-01,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,220.19,0.0,0.56,220.75,0.0,0.0,1.1,0.0,0.0,26.66,0.0,0.0,27.76
2014-01,IMP.GRAL.,AL,Albania,41.153332,20.168331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,189.059,0.0,0.306,189.365,0.0,0.0,1.06,0.0,0.0,29.9,21.24,14.43,66.63
2014-01,IMP.GRAL.,AL,Albania,41.153332,20.168331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,730.215,0.0,1.1840000000000002,731.399,0.0,0.0,4.1,0.0,0.0,116.41999999999999,82.29,60.82000000000001,263.63
2014-01,IMP.GRAL.,AL,Albania,41.153332,20.168331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,259.454,0.0,0.42000000000000004,259.874,0.0,0.0,1.46,0.0,0.0,41.53,29.270000000000003,22.61,94.87
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,25607.0,6043.11,96.8,31746.91,0.0,0.0,160.83,0.0,0.0,4034.79,1287.0,0.0,5482.62
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,456.12,14.362,2.7590000000000003,473.241,0.0,0.0,2.34,0.0,0.0,62.68,46.839999999999996,0.0,111.85999999999999
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,12511.38,398.74,20.64,12930.759999999998,0.0,0.0,85.37,0.0,0.0,2276.37,1806.08,0.0,4167.82
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,1456.8,0.0,20.0,1476.8,0.0,0.0,11.13,0.0,0.0,268.54,0.0,0.0,279.67
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,31603.242,96.392,287.311,31986.945,0.0,0.0,159.93,0.0,0.0,3865.07,53.620000000000005,0.0,4078.6200000000003
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,24827.65,973.8,77.21,25878.660000000003,0.0,0.0,129.35,0.0,0.0,1354.4699999999998,0.0,0.0,1483.82
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1750.0,202.5,19.53,1972.03,0.0,0.0,9.86,0.0,0.0,237.82,0.0,0.0,247.68
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,232.0,7.55,0.48,240.03,0.0,0.0,1.19,0.0,0.0,32.39,28.8,0.0,62.379999999999995
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,17559.155,2539.44,31.73,20130.325,0.0,0.0,103.78999999999999,0.0,0.0,2509.27,30.43,0.0,2643.4900000000002
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,9827.97,0.0,0.31,9828.28,0.0,0.0,55.86,0.0,0.0,1351.3899999999999,3.81,0.0,1411.06
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2147.142,330.204,1.6920000000000002,2479.038,0.0,0.0,13.280000000000001,0.0,0.0,368.4,394.83,0.0,776.51
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,154.08,0.0,2.822,156.902,0.0,0.0,1.42,0.0,0.0,34.38,0.0,0.0,35.800000000000004
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,27991.908,395.03,87.73,28474.668,0.0,0.0,147.11,0.0,0.0,0.0,1157.61,0.0,1304.72
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,135777.5,459.75,16.0,136253.25,0.0,0.0,10.42,0.0,0.0,251.33,0.0,0.0,261.75
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,22386.831,832.297,161.62,23380.748,0.0,0.0,120.86,0.0,0.0,2925.44,68.75,0.0,3115.05
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,11663.4,284.067,121.267,12068.734,0.0,0.0,60.31999999999999,0.0,0.0,1478.6399999999999,193.07,0.0,1732.0299999999997
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,20725.6,17.02,7.031,20749.650999999998,0.0,0.0,109.73,0.0,0.0,2752.34,872.22,0.0,3734.29
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cereales,10,148320.59999999998,0.0,250.59,148571.19,0.0,0.0,846.3499999999999,0.0,0.0,0.0,31738.26,0.0,32584.609999999997
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,79589.8,0.0,40.27,79630.07,0.0,0.0,400.37,0.0,0.0,9657.05,0.0,0.0,10057.42
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,75020.399,3052.292,93.231,78165.922,0.0,0.0,390.8,0.0,0.0,9426.76,0.0,0.0,9817.56
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,19666.0,199.32,96.65,19961.97,0.0,0.0,101.1,0.0,0.0,2438.76,0.0,0.0,2539.86
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2600.0,102.487,14.827,2717.314,0.0,0.0,13.58,0.0,0.0,327.7,0.0,0.0,341.28
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,11262.0,938.04,109.67,12309.710000000001,0.0,0.0,61.53,0.0,0.0,1504.5100000000002,166.45,0.0,1732.4900000000002
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,118.36,0.88,0.55,119.79,0.0,0.0,0.59,0.0,0.0,15.15,5.92,0.0,21.66
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,36800.0,186.0,91.26,37077.26,0.0,0.0,185.37,0.0,0.0,4471.5,0.0,0.0,4656.87
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,28884.56,0.0,160.12,29044.68,0.0,0.0,157.39,0.0,0.0,0.0,0.0,0.0,157.39
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,270722.29000000004,8.51,541.58,271272.38,0.0,0.0,1489.55,0.0,0.0,35928.8,0.0,0.0,37418.350000000006
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,31721.4,259.35,100.514,32081.264,0.0,0.0,170.09,0.0,0.0,4129.83,224.98,0.0,4524.900000000001
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,891.905,138.451,89.74,1120.096,0.0,0.0,5.04,0.0,0.0,122.98,0.0,0.0,128.02
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,91316.0,1374.482,719.4209999999999,93409.90299999999,0.0,0.0,466.91999999999996,0.0,0.0,0.0,0.0,0.0,466.91999999999996
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,12029.159999999998,81.47999999999999,28.416,12139.056,0.0,0.0,64.11,0.0,0.0,1546.8700000000001,0.0,0.0,1610.9800000000002
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,816136.119,8679.488,2320.252,827135.8589999999,0.0,0.0,4141.8,0.0,0.0,99907.14000000001,26.849999999999998,0.0,104075.79000000001
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,27888.0,6334.0,53.39,34275.39,0.0,0.0,171.36,0.0,0.0,4133.6,0.0,0.0,4304.96
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Semillas y frutos oleaginosos; semillas y frutos diversos; plantas industriales o medicinales; paja y forraje,12,16000.0,782.2,167.82,16950.02,0.0,0.0,84.75,0.0,0.0,0.0,0.0,0.0,84.75
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,15258.25,875.227,91.11999999999999,16224.597,0.0,0.0,80.89,0.0,0.0,1963.84,61.9,0.0,2106.63
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,149.36,25.431,0.399,175.19,0.0,0.0,0.85,0.0,0.0,24.25,26.25,0.0,51.35
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1162.01,485.86,14.3,1662.17,0.0,0.0,8.3,0.0,0.0,221.64,176.7,0.0,406.64
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,2642.88,153.10999999999999,4.35,2800.34,0.0,0.0,13.99,0.0,0.0,338.56,7.17,0.0,359.71999999999997
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,133.45,13.18,0.6,147.23,0.0,0.0,0.73,0.0,0.0,17.75,0.0,0.0,18.48
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,14215.0,485.49,33.86,14734.35,0.0,0.0,73.66,0.0,0.0,1779.36,20.13,0.0,1873.15
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Pieles (excepto la peletería) y cueros,41,23688.59,1530.09,252.19,25470.87,0.0,0.0,127.34,0.0,0.0,3071.77,0.0,0.0,3199.11
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,18684.35,881.2,193.53,19759.079999999998,0.0,0.0,98.78999999999999,0.0,0.0,1563.98,0.0,0.0,1662.77
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,324.422,46.721000000000004,2.3289999999999997,373.472,0.0,0.0,1.85,0.0,0.0,46.81999999999999,15.05,0.0,63.71999999999999
2014-01,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas,96,102444.084,0.0,81.303,102525.38699999999,0.0,0.0,528.28,0.0,0.0,16555.4,31715.82,0.0,48799.5
