date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2021-03,IMP.GRAL.,SE,Suecia,60.128161,18.643501,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,0.44,0.0,0.005,0.445,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.13
2021-03,IMP.GRAL.,SE,Suecia,60.128161,18.643501,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,9246.4,267.951,13.671,9528.022,0.0,0.0,47.64,0.0,0.0,1149.08,0.0,0.0,1196.72
2021-03,IMP.GRAL.,SE,Suecia,60.128161,18.643501,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2229.206,101.71,8.904,2339.82,0.0,0.0,11.829999999999998,0.0,0.0,297.82,103.66,0.0,413.31
2021-03,IMP.GRAL.,SE,Suecia,60.128161,18.643501,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,13630.127,195.0,8.98,13834.107,0.0,0.0,70.8,0.0,0.0,1718.38,90.27,0.0,1879.45
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,1.692,1.017,0.027,2.736,0.0,0.0,0.01,0.0,0.0,0.38,0.41,0.0,0.8
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,94010.886,1291.51,60.857,95363.253,0.0,0.0,479.64000000000004,0.0,0.0,12102.140000000001,4445.219999999999,0.0,17027.0
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,41.216,24.782,0.661,66.659,0.0,0.0,0.34,0.0,0.0,10.04,16.66,0.0,27.04
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1268.149,0.0,12.969000000000001,1281.118,0.0,0.0,6.75,0.0,0.0,182.10000000000002,161.79,0.0,350.64000000000004
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,201.413,8.601,2.014,212.028,0.0,0.0,1.06,0.0,0.0,25.57,0.0,0.0,26.63
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,12217.476999999999,444.69,93.618,12755.785,0.0,0.0,63.83,0.0,0.0,1569.98,1087.75,0.0,2721.56
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,25133.557,0.0,124.398,25257.955,0.0,0.0,134.62,0.0,0.0,3731.34,4038.25,0.0,7904.21
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,13.31,0.358,0.002,13.67,0.0,0.0,0.07,0.0,0.0,2.14,4.1,0.0,6.31
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,32.985,0.14,0.327,33.452,0.0,0.0,0.17,0.0,0.0,4.18,1.25,0.0,5.6
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,12689.52,0.0,126.9,12816.42,0.0,0.0,79.71,0.0,0.0,1922.66,0.0,0.0,2002.3700000000001
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,8454.68,0.0,32.26,8486.94,0.0,0.0,43.18,0.0,0.0,1041.43,0.0,0.0,1084.6100000000001
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,82572.537,499.538,224.541,83296.616,0.0,0.0,418.64,0.0,0.0,10273.43,1462.75,0.0,12154.82
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,44339.565,581.981,9.919,44931.465000000004,0.0,0.0,224.66,0.0,0.0,6227.5,6739.719999999999,0.0,13191.88
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1029.24,32.26,10.614,1072.114,0.0,0.0,5.36,0.0,0.0,142.16,107.21,0.0,254.73000000000002
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,3665.52,15.6,5.31,3686.43,0.0,0.0,18.43,0.0,0.0,444.58,0.0,0.0,463.01
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,8789.35,0.0,88.18,8877.53,0.0,0.0,44.9,0.0,0.0,1136.15,445.32,0.0,1626.37
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,231.453,0.0,0.201,231.654,0.0,0.0,1.76,0.0,0.0,48.69,52.7,0.0,103.15
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1431.257,0.0,2.818,1434.075,0.0,0.0,7.34,0.0,0.0,189.83999999999997,106.36,0.0,303.53999999999996
2021-03,IMP.GRAL.,SG,Singapur,1.352083,103.819836,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,17578.455,58.594,99.684,17736.733,0.0,0.0,93.09,0.0,0.0,2438.96,1612.73,0.0,4144.78
2021-03,IMP.GRAL.,SI,Eslovenia,46.151241,14.995463,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,816.43,39.41,8.1,863.94,0.0,0.0,4.32,0.0,0.0,119.74,129.59,0.0,253.65
2021-03,IMP.GRAL.,SI,Eslovenia,46.151241,14.995463,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,273.49,1.685,1.549,276.724,0.0,0.0,1.38,0.0,0.0,33.37,0.0,0.0,34.75
2021-03,IMP.GRAL.,SI,Eslovenia,46.151241,14.995463,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,3928.55,92.84,23.25,4044.6400000000003,0.0,0.0,21.189999999999998,0.0,0.0,509.66999999999996,0.0,0.0,530.86
2021-03,IMP.GRAL.,SI,Eslovenia,46.151241,14.995463,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,37.34,0.0,0.41,37.75,0.0,0.0,0.21,0.0,0.0,5.21,2.06,0.0,7.48
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3141.184,1236.5439999999999,0.307,4378.035,0.0,0.0,21.89,0.0,0.0,659.3399999999999,1094.52,0.0,1775.75
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,18325.83,0.0,1.92,18327.75,0.0,0.0,95.54,0.0,0.0,2492.43,1566.84,0.0,4154.8099999999995
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,2904.562,0.0,3.238,2907.7999999999997,0.0,0.0,15.299999999999999,0.0,0.0,369.09,1.62,0.0,386.01
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,118.326,0.547,1.167,120.04,0.0,0.0,0.6,0.0,0.0,14.48,0.0,0.0,15.08
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,172.28,0.0,0.16,172.44,0.0,0.0,0.87,0.0,0.0,26.34,43.73,0.0,70.94
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1550.83,1.097,2.077,1554.004,0.0,0.0,8.0,0.0,0.0,217.09,199.09,0.0,424.18
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,69.68,0.0,0.0,69.68,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3120.4089999999997,105.4,14.543000000000001,3240.352,0.0,0.0,17.200000000000003,0.0,0.0,447.95,277.34,0.0,742.49
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,5298.538,196.03,42.791000000000004,5537.3589999999995,0.0,0.0,28.76,0.0,0.0,712.9200000000001,161.18,0.0,902.86
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,908.77,0.0,1.927,910.697,0.0,0.0,5.12,0.0,0.0,135.82,102.42,0.0,243.36
2021-03,IMP.GRAL.,SK,Eslovaquia,48.669026,19.699024,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,43.95,0.0,0.119,44.069,0.0,0.0,0.25,0.0,0.0,6.51,3.77,0.0,10.53
2021-03,IMP.GRAL.,SM,San Marino,43.94236,12.457777,055,Quito,Quito,-0.2186,-78.5097, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,997.55,8.21,0.12,1005.88,0.0,0.0,5.03,0.0,0.0,127.35,50.29,0.0,182.67
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,84.0,0.304,0.84,85.144,0.0,0.0,0.42,0.0,0.0,12.31,17.03,0.0,29.76
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,2189.88,0.0,4.66,2194.54,0.0,0.0,11.81,0.0,0.0,284.89,0.0,0.0,296.7
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,2312.99,0.0,0.0,2312.99,0.0,0.0,14.74,0.0,0.0,0.0,0.0,0.0,14.74
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,33339.09,0.0,21.2,33360.29,0.0,0.0,174.23,0.0,0.0,5038.63,6969.06,0.0,12181.92
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,5440.624,96.878,8.291,5545.793,0.0,0.0,27.73,0.0,0.0,834.21,554.57,823.68,2240.19
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,9276.925,3047.582,122.03,12446.537,0.0,0.0,62.28,0.0,0.0,1575.72,622.32,0.0,2260.32
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,66.0,0.145,0.661,66.806,0.0,0.0,0.33,0.0,0.0,10.46,20.04,0.0,30.83
2021-03,IMP.GRAL.,SV,El Salvador,13.794185,-88.89653,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,35.0,0.49,0.35,35.84,0.0,0.0,0.21,0.0,0.0,5.18,3.57,3.5,12.459999999999999
2021-03,IMP.GRAL.,SZ,Swaziland,-26.522503,31.465866,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,263.17,2.44,1.12,266.73,0.0,0.0,1.33,0.0,0.0,33.77,13.34,0.0,48.44
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,829.8380000000001,108.86,9.022,947.72,0.0,0.0,4.739999999999999,0.0,0.0,141.72,228.31,0.19,374.96000000000004
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,28324.1,505.77,129.72,28959.59,0.0,0.0,144.79,0.0,0.0,4535.08,8687.9,0.0,13367.77
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,314.233,0.0,6.038,320.271,0.0,0.0,2.32,0.0,0.0,62.84,46.31,12.0,123.47
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,13687.382000000001,54.93,141.087,13883.399000000001,0.0,0.0,72.84,0.0,0.0,1855.07,815.83,0.0,2743.74
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,167.801,57.836,0.265,225.902,0.0,0.0,1.13,0.0,0.0,31.9,38.78,0.0,71.81
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,369.05,0.0,3.783,372.83299999999997,0.0,0.0,1.9100000000000001,0.0,0.0,55.24,38.67,33.660000000000004,129.48000000000002
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,6864.367,822.507,31.122,7717.996,0.0,0.0,38.69,0.0,0.0,1025.02,762.54,0.0,1826.25
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,16984.92,560.306,14.211,17559.437,0.0,0.0,87.8,0.0,0.0,2328.38,1755.94,0.0,4172.120000000001
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,83994.814,10216.046,221.414,94432.27399999999,0.0,0.0,472.15999999999997,0.0,0.0,13918.88,1422.77,19663.5,35477.31
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,6152.8,0.0,3.348,6156.147999999999,0.0,0.0,31.2,0.0,0.0,752.72,0.0,0.0,783.9200000000001
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,19335.89,0.0,81.74,19417.63,0.0,0.0,122.65,0.0,0.0,3546.99,4905.93,0.0,8575.57
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,190.21,12.351,0.189,202.75,0.0,0.0,1.01,0.0,0.0,25.67,10.14,0.0,36.82000000000001
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Instrumentos musicales; sus partes y accesorios,92,308.16,59.333,1.454,368.947,0.0,0.0,1.85,0.0,0.0,44.5,0.0,0.0,46.35
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1489.44,35.16,0.99,1525.59,0.0,0.0,7.63,0.0,0.0,193.15,76.28,0.0,277.06
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,2913.96,81.146,10.483,3005.589,0.0,0.0,15.02,0.0,0.0,434.61,601.11,0.0,1050.74
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,6.646,0.248,0.007,6.901,0.0,0.0,0.03,0.0,0.0,1.08,2.07,0.0,3.1799999999999997
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1580.938,221.51999999999998,1.569,1804.027,0.0,0.0,9.02,0.0,0.0,217.68,1.0,0.0,227.70000000000002
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,2754.4570000000003,106.768,14.729000000000001,2875.9539999999997,0.0,0.0,14.39,0.0,0.0,450.39,862.79,0.0,1327.57
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,109.369,0.0,0.0,109.369,0.0,0.0,0.6,0.0,0.0,18.75,35.93,0.0,55.28
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,16683.847,433.762,104.248,17221.857,0.0,0.0,87.89,0.0,0.0,2360.75,2009.58,0.0,4458.22
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1682.217,36.400999999999996,11.065999999999999,1729.684,0.0,0.0,8.66,0.0,0.0,250.09000000000003,345.74,0.0,604.49
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,1224.66,10.65,1.85,1237.16,0.0,0.0,6.1899999999999995,0.0,0.0,174.45000000000002,123.72,86.68,391.03999999999996
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,150.0,11.23,0.759,161.989,0.0,0.0,0.8200000000000001,0.0,0.0,37.31,16.19,132.0,186.32
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones de hortalizas, frutas u otros frutos o demás partes de plantas",20,18592.5,6695.0,252.88,25540.38,0.0,0.0,127.7,0.0,0.0,3999.62,7662.11,0.0,11789.43
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,31454.16,0.0,60.73,31514.89,0.0,0.0,189.73,0.0,0.0,4576.26,0.0,0.0,4765.99
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2674209.354,2242.387,5550.418,2682002.159,0.0,0.0,15076.96,0.0,0.0,450618.61,724682.82,0.0,1190378.3900000001
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,147273.185,14715.315,501.437,162489.937,0.0,0.0,812.41,11798.0,0.0,25584.15,38098.42,0.0,76292.98000000001
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,8698.779999999999,1649.257,13.925,10361.962,0.0,0.0,51.769999999999996,0.0,0.0,1600.97,2928.0299999999997,0.0,4580.7699999999995
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, (Reservado para usos particulares por las Partes contratantes),98,149070.494,2433.45,137.568,151641.51200000002,0.0,0.0,233.33,5898.58,0.0,6504.56,18534.52,0.0,31170.989999999998
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, Aparatos de relojería y sus partes,91,801.0,44.814,8.009,853.823,0.0,0.0,4.26,0.0,0.0,133.72,256.13,0.0,394.11
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,469.41700000000003,4.958,0.5690000000000001,474.944,0.0,0.0,2.38,0.0,0.0,74.38,142.48,0.0,219.24
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,71.43,7.065,0.205,78.7,0.0,0.0,0.46,0.0,0.0,13.780000000000001,22.869999999999997,0.0,37.11
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,16.4,4.19,0.04,20.63,0.0,0.0,0.1,0.0,0.0,3.23,6.19,0.0,9.52
2021-03,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,29720.491,1688.048,102.414,31510.953,0.0,0.0,158.6,0.0,0.0,3918.6800000000003,776.31,0.0,4853.59
