date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Fibras sintéticas o artificiales discontinuas,55,11658.48,0.4,18.99,11677.87,0.0,0.0,59.4,0.0,0.0,1434.62,0.0,0.0,1494.02
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,52152.42,0.67,358.84000000000003,52511.93,0.0,0.0,267.57,0.0,0.0,6901.97,3684.79,0.0,10854.33
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Fundición, hierro y acero",72,12522.08,341.76,76.71000000000001,12940.55,0.0,0.0,64.64,0.0,0.0,1562.9699999999998,0.0,0.0,1627.61
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,4268.4400000000005,41.77,37.919999999999995,4348.13,0.0,0.0,21.689999999999998,0.0,0.0,523.17,0.0,0.0,544.86
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,31620.420000000002,132.97,155.46,31908.85,0.0,0.0,159.54000000000002,0.0,0.0,3874.74,0.0,0.0,4034.28
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,773.869,0.0,14.576,788.445,0.0,0.0,4.43,0.0,0.0,112.14,44.28,0.0,160.85
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,92623.61200000001,1476.856,394.417,94494.88500000001,0.0,0.0,472.85,0.0,0.0,10804.970000000001,1204.94,0.0,12482.76
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Leche y productos lácteos; huevos de ave; miel natural; productos comestibles de origen animal, no expresados ni comprendidos en otra parte",04,84908.8,0.0,302.13,85210.93,0.0,0.0,436.55,0.0,0.0,0.0,0.0,0.0,436.55
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,10219.8,0.0,0.0,10219.8,0.0,0.0,52.12,0.0,0.0,1267.26,0.0,0.0,1319.3799999999999
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Madera, carbón vegetal y manufacturas de madera",44,2030.42,2.86,0.8,2034.08,0.0,0.0,10.58,0.0,0.0,255.49,0.0,0.0,266.07
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,148.67,0.0,0.27,148.94,0.0,0.0,0.75,0.0,0.0,18.49,0.0,0.0,19.24
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de fundición, hierro o acero",73,11502.66,730.7099999999999,43.544,12276.913999999999,0.0,0.0,62.05,0.0,0.0,1722.11,1819.65,0.0,3603.8100000000004
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,230055.93999999997,160.0,510.85,230726.79,0.0,0.0,1214.07,0.0,0.0,29774.350000000002,0.0,0.0,30988.420000000002
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas,96,132628.75,1102.29,1260.17,134991.21,0.0,0.0,675.14,0.0,0.0,16830.87,0.0,0.0,17506.010000000002
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2332.56,18.59,1.12,2352.27,0.0,0.0,12.23,0.0,0.0,300.26,0.0,0.0,312.49
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,360249.67000000004,92.13000000000001,1911.45,362253.25,0.0,0.0,1862.55,0.0,0.0,45083.02,688.7900000000001,0.0,47634.36
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,342821.75299999997,4189.584,1368.239,348379.576,0.0,0.0,1784.22,0.0,0.0,40739.44,1239.93,0.0,43763.590000000004
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Plumas y plumón preparados y artículos de plumas o plumón; flores artificiales; manufacturas de cabello,67,9772.68,9.52,92.22,9874.42,0.0,0.0,51.769999999999996,0.0,0.0,1265.07,0.0,0.0,1316.84
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,701624.437,17300.012,4637.082,723561.531,0.0,0.0,3689.07,0.0,0.0,89271.97,10863.86,0.0,103824.9
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,171487.4839999999,1467.9040000000002,892.1870000000001,173847.575,0.0,0.0,873.24,0.0,0.0,21460.28,18.62,15.85,22367.989999999998
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,49801.53,46.120000000000005,121.428,49969.077999999994,0.0,0.0,251.99,0.0,0.0,6285.599999999999,42.46,17.88,6597.93
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,166663.092,9730.0,907.288,177300.38,0.0,0.0,900.9399999999999,0.0,0.0,22205.39,17.59,0.0,23123.92
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Preparaciones alimenticias diversas,21,60828.79,0.0,34.67,60863.46,0.0,0.0,308.13,0.0,0.0,7496.92,0.0,0.0,7805.05
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos cerámicos,69,744.57,25.69,7.7,777.96,0.0,0.0,3.89,0.0,0.0,103.21,0.0,0.0,107.1
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,308720.35599999997,1790.6599999999999,659.5269999999999,311170.543,0.0,0.0,1645.62,0.0,0.0,33525.95,0.0,0.0,35171.57
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos farmacéuticos,30,3569.41,0.0,36.25,3605.66,0.0,0.0,18.31,0.0,0.0,0.0,183.06,0.0,201.37
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,13416.232,5143.504,26.618,18586.354,0.0,0.0,92.97999999999999,0.0,0.0,2295.38,0.0,0.0,2388.36
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Productos químicos orgánicos,29,65110.21,7.44,25.444,65143.094,0.0,0.0,327.65999999999997,0.0,0.0,242.49,0.0,0.0,570.15
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,219538.37,1933.6599999999999,2120.83,223592.86,0.0,0.0,1123.85,0.0,0.0,28218.579999999998,8489.24,0.0,37831.67
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,30210.0,0.0,42.79,30252.79,0.0,0.0,152.61,0.0,0.0,3681.41,0.0,0.0,3834.02
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Tejidos de punto,60,8426.074,0.22,9.186,8435.48,0.0,0.0,42.83,0.0,0.0,1038.05,0.0,0.0,1080.88
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,25862.943,95.36,54.4,26012.702999999998,0.0,0.0,130.0,0.0,0.0,3221.42,567.46,0.0,3918.8799999999997
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,228996.44999999998,0.0,1348.39,230344.84,0.0,0.0,1178.15,0.0,0.0,32249.23,30118.550000000003,0.0,63545.93
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,2404446.44,38.79,2249.2400000000002,2406734.4699999997,0.0,0.0,12354.13,163029.28000000003,0.0,318268.2,1171.09,0.0,494822.7
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,073,Tulcan,Tulcán,0.8117,-77.7186, Vidrio y sus manufacturas,70,33984.71,22.270000000000003,31.35,34038.33,0.0,0.0,176.51,0.0,0.0,4351.43,0.0,0.0,4527.94
2018-04,IMP.GRAL.,CO,Colombia,4.570868,-74.297333,145,Cebafsanmiguel,Nueva Loja,0.0844,-76.8911, Plástico y sus manufacturas,39,21405.0,3070.0,35.699999999999996,24510.7,0.0,0.0,122.56,0.0,0.0,3038.27,559.35,0.0,3720.18
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,70482.98,621.01,249.14,71353.13,0.0,0.0,356.91,0.0,0.0,8611.43,0.0,0.0,8968.339999999998
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,2075.68,95.03,9.48,2180.19,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,10.9
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,5.26,0.048,0.008,5.316,0.0,0.0,0.03,0.0,0.0,0.8,1.33,0.0,2.16
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,803.51,7.390000000000001,1.279,812.179,0.0,0.0,4.0600000000000005,0.0,0.0,104.02000000000001,50.35,0.0,158.43
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,282434.71,0.0,532.4,282967.11,0.0,0.0,1446.94,0.0,0.0,0.0,0.0,0.0,1446.94
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,24896.39,0.0,0.0,24896.39,0.0,0.0,161.82999999999998,0.0,0.0,0.0,0.0,0.0,161.82999999999998
2018-04,IMP.GRAL.,CR,Costa Rica,9.748917,-83.753428,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2149.83,0.0,21.507,2171.337,0.0,0.0,12.17,0.0,0.0,337.41,365.16,0.0,714.74
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,111.888,0.0,0.397,112.285,0.0,0.0,0.6,0.0,0.0,14.45,0.0,0.0,15.049999999999999
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,27028.981,66.5,262.725,27358.206000000002,0.0,0.0,137.31,0.0,0.0,3633.59,2675.62,0.0,6446.52
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,25.75,15.781,0.416,41.947,0.0,0.0,0.21,0.0,0.0,5.82,6.29,0.0,12.32
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,35796.413,1500.218,47.567,37344.198000000004,0.0,0.0,188.4,0.0,0.0,4768.08,1863.6799999999998,0.0,6820.16
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,13079.178,113.38,3.379,13195.937,0.0,0.0,69.31,0.0,0.0,1706.21,285.14,0.0,2060.66
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,29.732999999999997,24.588,0.035,54.356,0.0,0.0,0.27,0.0,0.0,6.99,3.59,0.0,10.85
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,16347.32,0.0,1.81,16349.13,0.0,0.0,89.31,0.0,0.0,2170.29,0.0,0.0,2259.6
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,517.5,3.352,0.26,521.112,0.0,0.0,2.61,0.0,0.0,62.88,0.0,0.0,65.49000000000001
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,5398.025,0.0,39.827,5437.852000000001,0.0,0.0,27.63,0.0,0.0,668.14,0.0,0.0,695.77
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,29.37,12.0,0.11,41.48,0.0,0.0,0.21,0.0,0.0,5.27,2.07,0.0,7.549999999999999
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,214.125,0.808,0.756,215.689,0.0,0.0,1.08,0.0,0.0,29.2,26.53,0.0,56.81
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,506.224,28.65,0.5960000000000001,535.4699999999999,0.0,0.0,2.7,0.0,0.0,74.27,75.47,0.0,152.44
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,34566.676,598.28,98.53699999999999,35263.493,0.0,0.0,176.31,0.0,0.0,4429.65,1461.02,0.0,6066.98
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,3628.98,162.99,35.41,3827.38,0.0,0.0,19.209999999999997,0.0,0.0,533.33,576.2,0.0,1128.74
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,33482.86,156.855,81.84800000000001,33721.563,0.0,0.0,170.98,0.0,0.0,4492.3,3057.8199999999997,0.0,7721.1
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,4757.07,1842.0500000000002,16.939999999999998,6616.06,0.0,0.0,33.1,0.0,0.0,916.23,980.1800000000001,0.0,1929.51
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,3469.61,283.05,21.38,3774.04,0.0,0.0,19.46,0.0,0.0,538.63,552.33,0.0,1110.42
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,046,Esmeraldas,Esmeraldas,0.95,-79.6667, (Reservado para usos particulares por las Partes contratantes),98,50.79,100.0,49.6,200.39,0.0,0.0,1.0,0.0,0.0,29.58,40.08,0.0,70.66
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1280.064,2.575,1.205,1283.844,0.0,0.0,6.42,0.0,0.0,154.83,0.0,0.0,161.25
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,9129.77,153.217,8.604,9291.591,0.0,0.0,46.46,0.0,0.0,1232.33,929.17,0.0,2207.96
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,36.786,0.0,0.121,36.907,0.0,0.0,0.21000000000000002,0.0,0.0,5.64,4.24,0.0,10.09
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1285.492,81.503,13.669,1380.664,0.0,0.0,6.9,0.0,0.0,166.51,0.0,0.0,173.41
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2181.964,117.387,6.423,2305.774,0.0,0.0,11.68,0.0,0.0,281.85,2.17,0.0,295.70000000000005
2018-04,IMP.GRAL.,CZ,Republica Checa,49.817492,15.472962,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,32.931,0.0,0.351,33.282,0.0,0.0,0.18,0.0,0.0,4.28,0.0,0.0,4.46
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,18468.39,1860.1,64.748,20393.237999999998,0.0,0.0,116.17000000000002,0.0,0.0,3358.16,4627.75,0.0,8102.080000000001
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,19249.689,309.521,56.844,19616.054,0.0,0.0,105.43,0.0,0.0,3045.75,4190.53,0.0,7341.71
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,2397.213,304.866,26.978,2729.057,0.0,0.0,13.63,0.0,0.0,378.27000000000004,409.36,0.0,801.26
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,226.036,0.0,2.49,228.526,0.0,0.0,1.26,0.0,0.0,30.3,0.0,0.0,31.560000000000002
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,18549.997000000003,4249.8240000000005,102.8,22902.621,0.0,0.0,118.49,0.0,0.0,2862.33,34.89,0.0,3015.71
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,9000.786,800.279,8.44,9809.505000000001,0.0,0.0,49.11,0.0,0.0,1189.29,34.32,0.0,1272.72
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,277912.07,9824.248,1267.522,289003.84,0.0,0.0,1463.74,0.0,0.0,35857.24,4490.84,0.0,41811.82
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,654.403,11.702,8.238,674.343,0.0,0.0,4.4,0.0,0.0,111.0,43.8,0.0,159.20000000000002
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,25231.103,545.011,111.067,25887.181,0.0,0.0,131.38,0.0,0.0,3630.1299999999997,3822.2,0.0,7583.709999999999
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,792.684,126.20400000000001,7.067,925.9549999999999,0.0,0.0,4.63,0.0,0.0,111.66999999999999,0.0,0.0,116.3
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,2471.17,1020.19,70.0,3561.36,0.0,0.0,22.06,0.0,0.0,532.5799999999999,0.0,0.0,554.64
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2281.09,13.009,22.939,2317.038,0.0,0.0,11.59,0.0,0.0,321.15,347.56,0.0,680.3
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,283202.586,9833.096,728.967,293764.649,0.0,0.0,1487.6100000000001,128.18,0.0,37849.01,16236.09,0.0,55700.89
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,111.399,0.0,21.453,132.852,0.0,0.0,10.83,0.0,0.0,0.0,0.0,0.0,10.83
2018-04,IMP.GRAL.,DE,Alemania,51.165691,10.451526,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,494.7,0.0,2.75,497.45,0.0,0.0,2.81,0.0,0.0,84.7,140.61,0.0,228.12
