date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Sombreros, demás tocados y sus partes",65,636.002,84.016,1.808,721.826,252.64,0.0,3.61,0.0,0.0,167.25,216.55,0.0,640.05
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,3840.68,953.23,28.96,4822.87,100.65,0.0,24.1,0.0,0.0,823.01,931.01,0.0,1878.77
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,38051.380000000005,1885.119,217.195,40153.694,235.23,0.0,162.25,0.0,0.0,4784.11,1333.97,0.0,6515.56
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,17562.509000000002,2209.657,177.228,19949.394,0.0,0.0,100.22000000000001,0.0,0.0,2905.5099999999998,611.17,0.0,3616.9
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,064,Puertobolivar,Machala,-3.2667,-79.9667," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,869867.8200000001,0.0,772.9399999999999,870640.76,0.0,0.0,4705.86,0.0,0.0,152187.28,141175.59,0.0,298068.73
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,064,Puertobolivar,Machala,-3.2667,-79.9667, Plástico y sus manufacturas,39,58898.92,6.56,127.671,59033.151,0.0,0.0,309.71,0.0,0.0,8829.65,817.53,0.0,9956.89
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,1.63,0.06,0.01,1.7,0.0,0.0,0.01,0.0,0.0,0.24,0.0,0.0,0.25
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,130.497,0.236,0.193,130.926,19.63,0.0,0.65,0.0,0.0,22.08,6.54,0.0,48.9
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,387.084,0.6819999999999999,0.575,388.341,0.0,0.0,1.94,0.0,0.0,54.64,0.0,0.0,56.58
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1998.047,50.729,20.073,2068.849,705.25,0.0,10.35,0.0,0.0,460.71999999999997,506.44,0.0,1682.76
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,213.3,0.0,0.15,213.45,0.0,0.0,1.08,0.0,0.0,30.46,0.0,0.0,31.54
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186, Productos diversos de las industrias químicas,38,1248.08,0.0,3.92,1252.0,0.0,0.0,6.8,0.0,0.0,191.34,0.0,0.0,198.14000000000001
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,11631.94,131.05,21.791999999999998,11784.782,0.0,0.0,58.89,0.0,0.0,1657.12,0.0,0.0,1716.01
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186, Productos químicos orgánicos,29,171740.47,0.0,1248.77,172989.24,0.0,0.0,960.21,0.0,0.0,27020.28,0.0,0.0,27980.489999999998
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,47528.47,76.375,70.743,47675.588,0.0,0.0,238.4,0.0,0.0,6719.29,81.26,0.0,7038.949999999999
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,091,Cuenca,Cuenca,-2.8974,-79.0045," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,23829.84,655.41,144.28,24629.53,0.0,0.0,123.13,0.0,0.0,3637.78,1231.47,0.0,4992.38
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,091,Cuenca,Cuenca,-2.8974,-79.0045," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,188.54,5.19,1.14,194.87,68.2,0.0,0.97,0.0,0.0,45.15,58.46,0.0,172.78
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,091,Cuenca,Cuenca,-2.8974,-79.0045, Plástico y sus manufacturas,39,473.08,13.01,2.86,488.95,0.0,0.0,2.44,0.0,0.0,68.79,0.0,0.0,71.23
2017-03,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,85.982,16.7,0.5,103.182,15.48,0.0,0.52,0.0,0.0,21.2,10.32,21.95,69.47
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,164238.05000000002,9379.24,17.369999999999997,173634.66,0.0,0.0,868.1800000000001,0.0,0.0,0.0,8681.72,0.0,9549.9
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,18840.0,0.0,58.5,18898.5,0.0,0.0,98.37,0.0,0.0,0.0,0.0,0.0,98.37
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,132462.606,0.0,199.393,132661.999,0.0,0.0,672.1800000000001,0.0,0.0,18915.11,0.0,0.0,19587.29
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,29440.965,950.0,25.037,30416.002,0.0,0.0,152.08,0.0,0.0,4279.75,0.0,0.0,4431.83
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,171.35,0.0,0.56,171.91000000000003,0.0,0.0,0.9,0.0,0.0,31.66,45.05,0.0,77.61
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,4689.6,0.0,0.0,4689.6,0.0,0.0,24.22,0.0,0.0,0.0,0.0,0.0,24.22
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,98929.78,1017.0,5.6,99952.38,0.0,0.0,506.98,0.0,0.0,0.0,2799.07,0.0,3306.05
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,16769.052,0.0,25.253999999999998,16794.306,0.0,0.0,85.11,0.0,0.0,2394.78,0.0,0.0,2479.8900000000003
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,42.0,0.0,0.0,42.0,0.0,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.98
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,14400.0,320.0,147.15,14867.15,0.0,0.0,74.35,0.0,0.0,2091.77,0.0,0.0,2166.12
2017-03,IMP.GRAL.,UY,Uruguay,-32.522779,-55.765835,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,37204.137,42.182,93.81700000000001,37340.136,0.0,0.0,195.85,0.0,0.0,0.0,0.0,0.0,195.85
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,13254.14,0.0,184.801,13438.940999999999,2579.05,0.0,93.33000000000001,0.0,0.0,3117.8599999999997,933.22,0.0,6723.46
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,41683.4,1459.67,149.13,43292.2,0.0,0.0,216.46,0.0,0.0,6091.21,0.0,0.0,6307.67
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,55110.0,1950.0,114.63,57174.63,0.0,0.0,285.87,0.0,0.0,8044.47,0.0,0.0,8330.34
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,41047.369999999995,2652.35,398.02,44097.740000000005,0.0,0.0,220.5,0.0,0.0,7306.8099999999995,7873.29,0.0,15400.6
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,037,Manta,Manta,-0.95,-80.7162," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,1133770.21,0.0,45.44,1133815.65,0.0,0.0,5800.24,0.0,0.0,0.0,0.0,0.0,5800.24
2017-03,IMP.GRAL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,073,Tulcan,Tulcán,0.8117,-77.7186, Algodón,52,146180.86000000002,6021.429999999999,450.19000000000005,152652.48,0.0,0.0,763.1800000000001,0.0,0.0,21475.8,0.0,0.0,22238.98
2017-03,IMP.GRAL.,VG,Islas Virgenes Britanicas,18.420695,-64.639968,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,6900.0,206.0,71.06,7177.06,0.0,0.0,35.89,0.0,0.0,1009.8199999999999,0.0,0.0,1045.71
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,4785.881,0.0,9.131,4795.012000000001,857.34,0.0,28.58,0.0,0.0,964.2199999999999,285.77,0.0,2135.91
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,112835.2,3445.78,240.73,116521.70999999999,40745.2,0.0,582.61,0.0,0.0,25357.609999999997,23276.29,0.0,89961.70999999999
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,463.47,333.53,7.94,804.94,0.0,0.0,4.02,0.0,0.0,135.79,160.99,0.0,300.8
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,441.44,83.292,5.244,529.976,79.53,0.0,2.79,0.0,0.0,103.35,53.02,73.52,312.21000000000004
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,305.87,22.203999999999997,3.281,331.355,49.720000000000006,0.0,1.6500000000000001,0.0,0.0,64.49,33.11,44.8,193.76999999999998
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,24145.07,566.17,115.25,24826.49,0.0,0.0,124.13,0.0,0.0,3666.87,1241.32,0.0,5032.32
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Café, té, yerba mate y especias",09,5377386.37,117602.0,11149.32,5506137.6899999995,1588.16,0.0,27532.5,0.0,0.0,10.780000000000001,826652.64,0.0,855784.08
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,144040.484,1389.578,283.283,145713.345,6839.5,0.0,728.5699999999999,0.0,0.0,29217.21,14571.36,40842.0,92198.64
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,84738.148,4174.805,186.916,89099.869,89.81,0.0,445.51,0.0,0.0,14423.6,13390.64,0.0,28349.56
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,44820.0,0.0,76.95,44896.95,0.0,0.0,256.88,0.0,0.0,7588.38,2568.85,0.0,10414.11
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Instrumentos musicales; sus partes y accesorios,92,222.0,9.557,1.967,233.524,0.0,0.0,1.17,0.0,0.0,32.86,0.0,0.0,34.03
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,1013.6990000000001,7.920999999999999,1.379,1022.999,167.67,0.0,5.12,0.0,0.0,210.36,306.91999999999996,0.0,690.0699999999999
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,92481.471,19889.120000000003,123.27000000000001,112493.861,116.71,0.0,927.24,0.0,0.0,33897.43,55634.009999999995,0.0,90575.39000000001
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,427.05,13.24,1.88,442.17,154.76,0.0,2.21,0.0,0.0,102.45,132.65,0.0,392.07000000000005
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,236761.723,6884.729,446.457,244092.909,16552.03,0.0,1220.5500000000002,0.0,0.0,37923.26,9014.3,0.0,64710.14
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plumas y plumón preparados y artículos de plumas o plumón; flores artificiales; manufacturas de cabello,67,217.62,2.73,0.41,220.76,77.28,0.0,1.09,0.0,0.0,51.16,66.22,0.0,195.75
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,222427.5,13999.998,250.819,236678.317,0.0,0.0,1183.39,0.0,0.0,39927.63,47335.66,0.0,88446.68
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,35060.782,298.969,75.782,35435.533,1672.27,0.0,177.49,0.0,0.0,6711.53,3548.3900000000003,7059.32,19169.0
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,4515.48,70.31400000000001,11.027,4596.821,617.21,0.0,22.990000000000002,0.0,0.0,867.24,459.72,497.68,2464.84
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,21334.02,285.547,94.465,21714.032,3635.18,0.0,108.55000000000001,0.0,0.0,3850.08,2042.9,0.0,9636.71
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,48.03,0.0,0.05,48.08,0.0,0.0,0.27,0.0,0.0,8.38,5.42,0.0,14.07
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,037,Manta,Manta,-0.95,-80.7162," Café, té, yerba mate y especias",09,6.0,6.0,6.0,18.0,0.0,0.0,0.12,0.0,0.0,2.94,2.7,0.0,5.76
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Calzado, polainas y artículos análogos; partes de estos artículos",64,48308.163,366.9,46.6,48721.663,7308.25,0.0,243.61,0.0,0.0,10321.86,4872.17,12582.0,35327.89
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,50953.89,400.24,48.36,51402.49,17990.89,0.0,256.97,0.0,0.0,11909.95,15420.74,0.0,45578.55
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Prendas y complementos (accesorios), de vestir, de punto",61,24944.791000000005,133.51,23.05,25101.351000000002,3765.2000000000003,0.0,125.5,0.0,0.0,4862.83,2510.14,3232.33,14496.0
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,27.599999999999998,0.15,0.04,27.790000000000003,0.0,0.0,0.13,0.0,0.0,3.92,0.0,0.0,4.05
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,13344.646,299.19399999999996,20.867,13664.707,2083.77,0.0,69.46000000000001,0.0,0.0,2958.2200000000003,1389.17,3696.0,10196.619999999999
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,7779.723000000001,102.504,6.559,7888.786,2761.08,0.0,39.45,0.0,0.0,1827.83,2366.63,0.0,6994.99
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,171.765,0.0,0.18,171.945,27.22,0.0,0.9,0.0,0.0,33.86,18.15,14.17,94.30000000000001
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,4513.687,69.003,6.840999999999999,4589.531,701.02,0.0,23.349999999999998,0.0,0.0,884.5,467.40999999999997,452.75,2529.0299999999997
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,5625.811,97.651,19.743000000000002,5743.205,1502.8300000000002,0.0,29.22,0.0,0.0,1125.23,661.85,0.0,3319.1299999999997
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,2452.863,286.733,9.157,2748.753,412.27,0.0,13.7,0.0,0.0,540.9,274.95,414.91,1656.73
2017-03,IMP.GRAL.,VN,Vietnam,14.058324,108.277199,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,35.0,1.845,0.451,37.296,0.0,0.0,0.19,0.0,0.0,6.24,3.73,3.36,13.52
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,702.0,0.0,7.02,709.02,0.0,0.0,10.0,0.0,0.0,281.53999999999996,0.0,0.0,291.53999999999996
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,513.0,3.676,5.167,521.843,0.0,0.0,2.61,569.38,66.46,195.3,5.22,229.5,1068.47
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,20565.0,264.31,53.07,20882.38,0.0,0.0,104.42,0.0,0.0,3084.32,1044.12,0.0,4232.860000000001
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,10852.880000000001,354.39,52.31,11259.58,1673.5,0.0,55.78,0.0,0.0,1882.13,557.83,0.0,4169.24
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,23408.0,0.0,0.0,23408.0,0.0,0.0,126.69,0.0,0.0,0.0,0.0,0.0,126.69
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2857.25,20.34,2.71,2880.3,0.0,0.0,14.4,0.0,0.0,405.26,0.0,0.0,419.65999999999997
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,19700.0,7367.3,270.67,27337.97,0.0,0.0,136.69,0.0,0.0,0.0,1366.9,0.0,1503.5900000000001
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,6416.123,0.0,21.39,6437.513,0.0,0.0,34.33,0.0,0.0,1013.32,343.06,0.0,1390.71
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,46.154,0.0,0.15,46.304,0.0,0.0,0.25,0.0,0.0,7.29,2.47,0.0,10.01
2017-03,IMP.GRAL.,ZA,Sudafrica,-30.559482,22.937506,073,Tulcan,Tulcán,0.8117,-77.7186," Fundición, hierro y acero",72,365.831,6.667,1.491,373.989,0.0,0.0,1.87,0.0,0.0,52.62,0.0,0.0,54.489999999999995
2017-03,IMP.SMPL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,28.07,6.2,0.35,34.620000000000005,0.0,0.0,0.18,0.0,0.0,5.54,4.82,0.0,10.540000000000001
2017-03,IMP.SMPL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,2.2,1.5,0.04,3.74,1.31,0.0,0.02,0.0,0.0,0.84,0.94,0.0,3.11
2017-03,IMP.SMPL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,640.0,2.55,6.43,648.98,97.35,0.0,3.24,0.0,0.0,109.48,32.45,0.0,242.51999999999998
2017-03,IMP.SMPL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,470.86,198.9,6.7,676.4599999999999,98.97,0.0,3.38,0.0,0.0,132.71,169.11999999999998,0.0,404.18
