date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2020-01,IMP.GRAL.,TC,Islas Turcas Y Caicos,21.694025,-71.797928,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,26331.0,2492.21,59.349999999999994,28882.559999999998,0.0,0.0,144.44,0.0,0.0,4523.01,8664.76,0.0,13332.210000000003
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,39.23,1.66,0.04,40.93,0.0,0.0,0.2,0.0,0.0,4.94,0.0,0.0,5.140000000000001
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,8998.046,96.394,88.635,9183.075,0.0,0.0,50.92,0.0,0.0,1233.4099999999999,43.41,0.0,1327.7399999999998
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,14.125,9.029,0.776,23.93,0.0,0.0,0.11,0.0,0.0,3.18,3.85,0.0,7.140000000000001
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,13932.56,245.45000000000002,128.363,14306.373,0.0,0.0,75.38,0.0,0.0,1966.23,1234.18,0.0,3275.7900000000004
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,125916.4400000001,1518.500000000002,1274.489999999998,128709.43,0.0,0.0,643.4300000000001,0.0,0.0,20155.84,38613.18,0.0,59412.45
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,78.8,1.546,0.161,80.507,0.0,0.0,0.4,0.0,0.0,11.64,16.1,0.0,28.14
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,300.0,248.53,5.45,553.98,0.0,0.0,2.77,0.0,0.0,85.01,55.4,96.26,239.44
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1427.684,65.417,7.071,1500.172,0.0,0.0,7.58,0.0,0.0,196.95,116.71000000000001,0.0,321.24
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,179.46,0.0,1.79,181.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,19554.05,45.534,45.301,19644.885,0.0,0.0,100.41999999999999,0.0,0.0,2904.28,4016.9700000000003,0.0,7021.67
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,226.4,0.86,2.262,229.522,0.0,0.0,1.15,0.0,0.0,35.93,68.86,0.0,105.94
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,294080.331,11882.936,734.194,306697.461,0.0,0.0,1533.82,0.0,0.0,46451.26,6306.9,72482.62,126774.59999999999
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,938.5,15.358,0.596,954.454,0.0,0.0,4.78,0.0,0.0,115.1,0.0,0.0,119.88
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,14870.79,0.0,40.14,14910.93,0.0,0.0,76.75,0.0,0.0,2219.74,3070.19,0.0,5366.68
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,10459.234999999999,105.532,10.815999999999999,10575.583,0.0,0.0,53.03,0.0,0.0,1333.44,451.9599999999999,0.0,1838.43
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,144616.77,1927.46,171.46,146715.69,0.0,0.0,733.58,0.0,0.0,17693.9,0.0,0.0,18427.480000000003
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,545.537,31.844,0.538,577.919,0.0,0.0,2.8899999999999997,0.0,0.0,85.11999999999999,128.51999999999998,0.0,216.53
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,18449.395,238.75,25.503999999999998,18713.649,0.0,0.0,95.75,0.0,0.0,2826.31,4304.83,0.0,7226.889999999999
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,130.0,1.436,0.314,131.75,0.0,0.0,0.66,0.0,0.0,20.63,39.53,0.0,60.82
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,12611.743,107.59700000000001,9.794,12729.134,0.0,0.0,64.67,0.0,0.0,1682.8799999999999,1031.24,0.0,2778.79
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,30851.158,0.392,203.674,31055.224000000002,0.0,0.0,166.49,0.0,0.0,4286.25,2256.61,0.0,6709.35
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,5510.242,66.255,5.562,5582.058999999999,0.0,0.0,27.9,0.0,0.0,821.62,558.24,678.6800000000001,2086.44
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,135.394,14.993,1.262,151.649,0.0,0.0,0.76,0.0,0.0,23.75,45.49,0.0,70.0
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,321.6,93.236,4.148,418.984,0.0,0.0,2.09,0.0,0.0,50.53,0.0,0.0,52.620000000000005
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,36104.16,0.0,67.9,36172.06,0.0,0.0,188.94,0.0,0.0,4557.22,0.0,0.0,4746.16
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1288697.81,6357.437,2271.152,1297326.399,0.0,0.0,6828.240000000001,0.0,0.0,194396.7,247505.29,0.0,448730.23
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,3360543.398,108357.14300000001,3579.766,3472480.307,0.0,0.0,17362.469999999998,0.0,0.0,420232.51,12095.02,0.0,449690.0
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,307.356,1.559,0.284,309.199,0.0,0.0,1.55,0.0,0.0,39.15,15.46,0.0,56.16
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,16.67,0.539,0.015,17.224,0.0,0.0,0.09,0.0,0.0,2.7,5.16,0.0,7.95
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Manufacturas de fundición, hierro o acero",73,1244.652,211.37599999999998,1.172,1457.1999999999998,0.0,0.0,7.280000000000001,0.0,0.0,175.91,1.48,0.0,184.67000000000002
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,4149.596,98.564,3.924,4252.084,0.0,0.0,21.259999999999998,0.0,0.0,551.3,320.85,0.0,893.41
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2447.575,48.016,2.285,2497.876,0.0,0.0,12.469999999999999,0.0,0.0,307.5,52.07,0.0,372.04
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,7487118.1450000005,169884.2,6703.28,7663705.625,0.0,0.0,40431.26,275799.33,0.0,1158937.11,1255257.19,0.0,2730424.89
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, Aparatos de relojería y sus partes,91,2517.35,75.174,25.129,2617.6530000000002,0.0,0.0,13.120000000000001,0.0,0.0,409.91999999999996,785.3399999999999,0.0,1208.3799999999999
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,153.011,60.965,0.209,214.185,0.0,0.0,1.07,0.0,0.0,27.12,10.71,0.0,38.900000000000006
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,4210.52,292.164,41.623,4544.307,0.0,0.0,22.720000000000002,0.0,0.0,711.65,1363.29,0.0,2097.66
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,8569.823,507.445,19.511,9096.779,0.0,0.0,45.81,0.0,0.0,1195.9,759.25,0.0,2000.96
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,359.98,2.359,3.617,365.956,0.0,0.0,1.83,0.0,0.0,47.43,27.45,0.0,76.71
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,107839.27,1412.790000000001,1092.557,110344.61699999998,0.0,0.0,551.67,0.0,0.0,17279.85,33103.39,0.0,50934.909999999996
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,12.538,0.0,0.222,12.76,0.0,0.0,0.11,0.0,0.0,3.25,4.49,0.0,7.85
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,6261.558999999999,270.06800000000004,42.619,6574.246,0.0,0.0,32.89,0.0,0.0,959.38,657.44,730.8100000000001,2380.52
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,453491.45,4909.299,2344.169,460744.918,0.0,0.0,2373.36,0.0,0.0,59351.51999999999,17547.97,0.0,79272.84999999999
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,125274.568,1071.298,111.896,126457.76200000002,0.0,0.0,739.37,12776.2,0.0,26372.789999999997,58380.74,0.0,98269.1
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,54.278,9.497,0.081,63.856,0.0,0.0,0.32,0.0,0.0,8.28,4.79,0.0,13.39
2020-01,IMP.GRAL.,TH,Tailandia,15.870032,100.992541,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Prendas y complementos (accesorios), de vestir, de punto",61,13245.02,200.94,15.74,13461.7,0.0,0.0,67.3,0.0,0.0,1904.34,1346.18,994.3,4312.12
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,53.126,38.639,0.182,91.947,0.0,0.0,0.46,0.0,0.0,13.85,22.99,0.0,37.3
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,461.0,5.7,0.05,466.75,0.0,0.0,2.33,0.0,0.0,59.09,23.34,0.0,84.76
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1397.0720000000001,6.686,1.1920000000000002,1404.95,0.0,0.0,7.09,0.0,0.0,182.86,99.41000000000001,0.0,289.36
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,9942.731,75.65100000000001,36.623999999999995,10055.006000000001,0.0,0.0,50.3,0.0,0.0,1395.12,1005.53,515.13,2966.08
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,30.336,0.52,0.087,30.943,0.0,0.0,0.15,0.0,0.0,4.29,4.64,0.0,9.08
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,7433.026,13.636000000000001,21.12,7467.782,0.0,0.0,40.8,0.0,0.0,1160.44,815.09,663.3,2679.63
2020-01,IMP.GRAL.,TN,Tunisia,33.886917,9.537499,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,2113.3849999999998,0.0,5.513,2118.898,0.0,0.0,11.67,0.0,0.0,324.25,232.88,128.99,697.79
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,795.588,61.098,1.835,858.521,0.0,0.0,4.68,0.0,0.0,141.23,234.45999999999998,0.0,380.37
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,58112.061,1145.228,592.376,59849.665,0.0,0.0,330.77,0.0,0.0,8001.74,200.8,0.0,8533.31
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,213.649,0.0,2.14,215.789,0.0,0.0,6.17,0.0,0.0,178.69,247.14,0.0,432.0
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,189.92000000000002,17.668,2.076,209.664,0.0,0.0,1.05,0.0,0.0,29.529999999999998,20.96,14.350000000000001,65.88999999999999
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,2.0,228.04,2.3,232.34,0.0,0.0,1.16,0.0,0.0,28.02,0.0,0.0,29.18
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2550.637,320.411,14.416,2885.464,0.0,0.0,14.83,0.0,0.0,357.46000000000004,0.0,0.0,372.29
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1683.9279999999999,108.794,16.794,1809.516,0.0,0.0,9.05,0.0,0.0,218.21999999999997,0.0,0.0,227.26999999999998
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,262.335,127.571,0.307,390.213,0.0,0.0,1.95,0.0,0.0,50.57,29.27,0.0,81.79
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,116145.79,869.24,216.244,117231.27399999999,0.0,0.0,586.15,0.0,0.0,16951.64,23446.219999999998,0.0,40984.01
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,6672.0,137.17,4.59,6813.76,0.0,0.0,34.06,0.0,0.0,1067.03,2044.13,0.0,3145.2200000000003
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,1596.594,0.0,16.688,1613.282,0.0,0.0,8.42,0.0,0.0,239.23,84.27,215.36,547.28
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,24824.0,1985.0,72.91,26881.91,0.0,0.0,134.4,0.0,0.0,3887.13,5376.38,0.0,9397.91
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,48309.5,2720.85,98.28,51128.630000000005,0.0,0.0,255.64,0.0,0.0,7393.2,10225.73,0.0,17874.57
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,3744.0620000000004,214.799,30.769,3989.63,0.0,0.0,19.94,0.0,0.0,577.85,805.71,0.0,1403.5
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,50992.16,0.0,78.66,51070.82,0.0,0.0,264.55,0.0,0.0,6381.04,0.0,0.0,6645.59
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,10990.79,166.24,109.908,11266.938,0.0,0.0,56.33,0.0,0.0,1629.2,2253.39,0.0,3938.92
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,205488.75799999997,0.0,410.06000000000006,205898.818,0.0,0.0,1144.38,0.0,0.0,31119.22,29305.379999999997,0.0,61568.979999999996
2020-01,IMP.GRAL.,TR,Turquia,38.963745,35.243322,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,624.339,88.871,1.099,714.309,0.0,0.0,3.45,0.0,0.0,91.49,69.0,0.0,163.94
