date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,47156.409999999996,716.485,232.274,48105.169,0.0,0.0,241.03,0.0,0.0,6830.02,4820.41,3651.3599999999997,15542.819999999998
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Calzado, polainas y artículos análogos; partes de estos artículos",64,48513.78,2292.139,36.832,50842.751,0.0,0.0,254.19,0.0,0.0,8543.23,5084.3,15012.0,28893.72
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Prendas y complementos (accesorios), de vestir, de punto",61,6629.52,175.62,5.08,6810.22,0.0,0.0,34.05,0.0,0.0,987.39,681.05,702.8,2405.29
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,7370.36,86.667,21.083,7478.11,0.0,0.0,39.58,0.0,0.0,1141.54,791.18,770.49,2742.79
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,59475.68,25.74,101.729,59603.149,0.0,0.0,324.06,0.0,0.0,10043.119999999999,6481.900000000001,12067.48,28916.56
2015-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,3546.53,27.89,2.59,3577.01,0.0,0.0,17.88,0.0,0.0,522.47,357.7,401.28,1299.33
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,3102.84,189.26,32.91,3325.0099999999998,0.0,0.0,16.64,528.78,0.0,544.22,664.98,0.0,1754.62
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,35.0,3.519,0.193,38.712,0.0,0.0,0.19,0.0,0.0,6.06,11.61,0.0,17.86
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,96674.91,418.43,319.1100000000001,97412.45,0.0,0.0,486.78,0.0,0.0,12311.82,4748.17,0.0,17546.769999999997
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,123.018,8.777999999999999,0.306,132.102,0.0,0.0,0.6699999999999999,0.0,0.0,18.16,18.47,0.0,37.3
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,6576.2,3384.77,99.61,10060.58,0.0,0.0,50.3,0.0,0.0,1213.31,0.0,0.0,1263.61
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3024.0,0.0,10.38,3034.38,0.0,0.0,15.78,0.0,0.0,493.98,946.32,0.0,1456.08
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,64.443,5.666,0.687,70.796,0.0,0.0,0.35,0.0,0.0,9.82,10.61,0.0,20.78
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1694.85,0.0,25.0,1719.85,0.0,0.0,14.92,0.0,0.0,359.73,0.0,0.0,374.65000000000003
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,61319.22,0.0,43.61,61362.83,0.0,0.0,317.22,0.0,0.0,0.0,3172.2,0.0,3489.42
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,4477.41,33.626,36.269,4547.304999999999,0.0,0.0,25.8,0.0,0.0,698.43,636.01,0.0,1360.24
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,1251.869,24.03,13.073,1288.972,0.0,0.0,6.449999999999999,0.0,0.0,186.39,257.81,0.0,450.65000000000003
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1277.21,15.27,1.01,1293.49,0.0,0.0,6.470000000000001,0.0,0.0,156.0,0.0,0.0,162.47000000000003
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,46797.38,202.671,340.679,47340.729999999996,0.0,0.0,236.77,0.0,0.0,6845.5,9468.09,0.0,16550.36
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Alfombras y demás revestimientos para el suelo, de materia textil",57,128807.02,2058.858,573.7570000000001,131439.635,0.0,0.0,657.17,0.0,0.0,20583.420000000002,39431.94,0.0,60672.53
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,106370.735,0.0,208.68,106579.41500000001,0.0,0.0,554.5699999999999,0.0,0.0,13705.64,2744.5,0.0,17004.71
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,4755.174,0.0,13.407,4768.581,0.0,0.0,24.330000000000002,0.0,0.0,586.85,0.0,0.0,611.1800000000001
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,192951.53999999998,0.0,625.98,193577.52,0.0,0.0,1018.8,0.0,0.0,27308.41,22792.39,0.0,51119.6
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,18508.8,0.0,70.22,18579.02,0.0,0.0,100.41,0.0,0.0,0.0,5020.4,0.0,5120.8099999999995
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,108.18,0.0,0.15,108.33,0.0,0.0,0.56,0.0,0.0,13.43,0.0,0.0,13.99
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,98756.79100000001,5751.734,382.012,104890.537,0.0,0.0,524.45,0.0,0.0,14537.83,15733.58,0.0,30795.86
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,2286.79,168.31,11.69,2466.79,0.0,0.0,12.34,0.0,0.0,371.5,616.7,0.0,1000.54
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,26274.8,525.6,268.0,27068.4,0.0,0.0,135.36,0.0,0.0,3264.44,0.0,0.0,3399.8
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,157950.77,536.86,429.46000000000004,158917.09,0.0,0.0,797.59,0.0,0.0,20423.04,9877.27,0.0,31097.899999999998
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Níquel y sus manufacturas,75,16271.07,0.0,20.23,16291.3,0.0,0.0,82.05,0.0,0.0,1978.97,0.0,0.0,2061.02
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,21861.769,0.0,31.382,21893.151,0.0,0.0,137.02,0.0,0.0,3798.66,4111.09,0.0,8046.77
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,246144.207,284.173,524.0699999999999,246952.45,0.0,0.0,1286.6699999999998,0.0,0.0,31064.17,248.19,0.0,32599.03
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,8887.817,1055.05,99.42,10042.287,0.0,0.0,50.21,0.0,0.0,1644.92,3615.23,0.0,5310.360000000001
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,76282.4,0.0,94.08,76376.48,0.0,0.0,392.47,0.0,0.0,0.0,0.0,0.0,392.47
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,66714.92,0.0,278.28999999999996,66993.20999999999,0.0,0.0,348.95,0.0,0.0,0.0,3489.26,0.0,3838.21
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,248710.07,0.0,840.26,249550.33000000002,0.0,0.0,1287.56,0.0,0.0,30226.879999999997,0.0,0.0,31514.440000000002
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,140288.619,61.619,275.488,140625.726,0.0,0.0,741.13,0.0,0.0,17876.02,0.0,0.0,18617.149999999998
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,82882.903,8658.799,661.392,92203.094,0.0,0.0,466.33,0.0,0.0,11247.96,0.0,0.0,11714.29
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,2129.0,138.92,27.405,2295.325,0.0,0.0,11.48,0.0,0.0,276.81,0.0,0.0,288.28999999999996
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,243.094,9.91,1.79,254.79399999999998,0.0,0.0,1.37,0.0,0.0,35.46,19.48,0.0,56.31
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,2.28,0.11,0.02,2.41,0.0,0.0,0.01,0.0,0.0,0.36,0.6,0.0,0.97
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,132.288,0.0,0.73,133.018,0.0,0.0,0.83,0.0,0.0,21.94,16.55,0.0,39.32
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,16087.54,848.4499999999999,103.35,17039.34,0.0,0.0,85.18,0.0,0.0,2054.93,0.0,0.0,2140.11
2015-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,091,Cuenca,Cuenca,-2.8974,-79.0045," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,5752.0,691.38,46.49,6489.87,0.0,0.0,32.4,0.0,0.0,1016.27,1947.0,0.0,2995.67
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,880.0,10.21,8.9,899.11,0.0,0.0,4.5,0.0,0.0,108.43,0.0,0.0,112.93
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,29.52,0.0,0.3,29.82,0.0,0.0,0.16,0.0,0.0,3.84,1.52,0.0,5.52
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3249.02,0.0,4.07,3253.09,0.0,0.0,16.98,0.0,0.0,511.27,848.72,0.0,1376.97
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,9723.46,0.0,48.04,9771.5,0.0,0.0,55.85,0.0,0.0,0.0,0.0,0.0,55.85
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,74786.6,3806.71,696.89,79290.2,0.0,0.0,396.48,0.0,0.0,9562.42,0.0,0.0,9958.9
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2711.4300000000003,2049.95,102.92,4864.3,0.0,0.0,24.32,0.0,0.0,674.2,729.65,0.0,1428.17
2015-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,1094.52,0.0,2.2,1096.72,0.0,0.0,5.53,0.0,0.0,151.74,110.39,44.73,312.39000000000004
2015-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,800.884,142.04,1.734,944.658,0.0,0.0,4.72,0.0,0.0,119.59,47.23,0.0,171.54
2015-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,2761140.0,0.0,2647.03,2763787.03,0.0,0.0,14718.94,0.0,0.0,0.0,0.0,0.0,14718.94
2015-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,437779.01,0.0,801.25,438580.26,0.0,0.0,2360.62,0.0,0.0,0.0,0.0,0.0,2360.62
2015-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,2195963.34,0.0,4460.28,2200423.62,0.0,0.0,11803.44,0.0,0.0,478.23,0.0,0.0,12281.67
2015-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,2070.58,726.8,8.768,2806.148,0.0,0.0,14.03,0.0,0.0,388.93,420.92,0.0,823.88
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,67315.6,0.0,50.09,67365.69,0.0,0.0,414.59,0.0,0.0,10487.38,4064.3599999999997,0.0,14966.33
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,205.02,0.0,1.3,206.32,0.0,0.0,1.11,0.0,0.0,26.68,0.0,0.0,27.79
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,15639.0,1406.083,58.3189999999999,17103.40200000001,0.0,0.0,85.81,0.0,0.0,2356.21,513.51,1926.0,4881.53
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,438.943,12.012,2.5469999999999997,453.502,0.0,0.0,2.4,0.0,0.0,65.65,67.89,0.0,135.94
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,5395.196,75.783,31.057,5502.036,0.0,0.0,27.51,0.0,0.0,675.1100000000001,96.35999999999999,0.0,798.98
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,116563.66100000001,2641.676999999999,271.535,119476.8730000001,0.0,0.0,613.08,0.0,0.0,14831.41,349.72999999999996,0.0,15794.220000000001
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,11792.704,3123.0009999999997,29.461,14945.166,0.0,0.0,82.14,0.0,0.0,2161.17,1504.2,0.0,3747.5099999999998
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,98.83,0.0,1.05,99.88,0.0,0.0,0.53,0.0,0.0,12.79,0.0,0.0,13.319999999999999
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,3740.001,425.0,50.07,4215.071,0.0,0.0,21.08,0.0,0.0,508.34,0.0,0.0,529.42
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,23100.4,0.0,262.1,23362.5,0.0,0.0,132.36,0.0,0.0,3192.58,0.0,0.0,3324.94
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,198137.46800000002,2510.147,757.504,201405.11899999998,0.0,0.0,1020.44,0.0,0.0,24726.48,942.67,0.0,26689.59
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,9636.1,775.0,103.52,10514.62,0.0,0.0,52.57,0.0,0.0,1268.06,0.0,0.0,1320.6299999999999
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,597.4100000000001,78.98,27.71,704.1,0.0,0.0,4.93,0.0,0.0,118.75,0.0,0.0,123.68
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,12201.687,358.743,39.572,12600.002,0.0,0.0,63.0,0.0,0.0,1528.24,33.68,38.54,1663.4600000000003
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,1453.75,1211.56,30.0,2695.31,0.0,0.0,13.48,0.0,0.0,354.16,242.58,0.0,610.22
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,273.84,0.0,0.22,274.06,0.0,0.0,1.52,0.0,0.0,36.9,0.0,0.0,38.42
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,99162.141,643.1659999999999,187.326,99992.633,0.0,0.0,514.29,0.0,0.0,567.69,0.0,0.0,1081.98
2015-01,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,89564.944,2274.5389999999998,707.741,92547.224,0.0,0.0,477.81,0.0,0.0,11454.02,133.69,0.0,12065.52
